,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
491856,2017-11-07 11:49:28,0.0,-0.054,-0.45,-0.864,119.310145,26.049688,875.0,29.0,0.52,0.07,0.1457,32.0,5.36
491857,2017-11-07 11:49:29,0.2,-0.072,-0.468,-0.846,119.310151,26.049705,1262.0,36.0,0.82,0.12,0.1456,36.0,8.37
491858,2017-11-07 11:49:30,0.6,-0.198,-0.342,-0.936,119.310145,26.049706,1825.0,44.0,1.29,0.145,0.1459,52.0,13.31
491859,2017-11-07 11:49:31,9.149999999999999,-0.099,-0.333,-0.927,119.3101065,26.049695,2200.0,48.5,1.7,,,,
491860,2017-11-07 11:49:32,17.7,0.0,-0.324,-0.918,119.310068,26.049684,2575.0,53.0,2.11,0.16,0.1474,57.0,21.6
491861,2017-11-07 11:49:33,25.2,0.0,-0.342,-0.918,119.310008,26.049653,2112.0,56.0,1.84,0.16,0.1474,64.0,18.81
491862,2017-11-07 11:49:34,29.8,0.0,-0.414,-0.81,119.309935,26.049618,2125.0,40.0,1.23,0.13,0.1476,50.0,12.55
491863,2017-11-07 11:49:35,33.5,0.0,-0.414,-0.9,119.309851,26.049578,1875.0,52.0,1.49,0.145,0.146,58.0,15.28
491864,2017-11-07 11:49:36,36.5,0.0,-0.45,-0.864,119.309758,26.049531,1400.0,23.0,0.5,0.0,0.1463,29.0,5.18
491865,2017-11-07 11:49:37,34.225,0.0,-0.444,-0.8685,119.3096945,26.049510833333336,1388.5,24.583333333333332,0.5316666666666666,,,,
491866,2017-11-07 11:49:38,31.95,0.0,-0.438,-0.873,119.309631,26.049490666666667,1377.0,26.166666666666668,0.5633333333333334,,,,
491867,2017-11-07 11:49:39,29.675,0.0,-0.432,-0.8775,119.3095675,26.0494705,1365.5,27.75,0.595,,,,
491868,2017-11-07 11:49:40,27.4,0.0,-0.426,-0.882,119.309504,26.049450333333336,1354.0,29.333333333333332,0.6266666666666667,,,,
491869,2017-11-07 11:49:41,25.125,0.0,-0.42,-0.8865000000000001,119.3094405,26.049430166666667,1342.5,30.916666666666664,0.6583333333333333,,,,
491870,2017-11-07 11:49:42,22.85,0.0,-0.41400000000000003,-0.891,119.309377,26.04941,1331.0,32.5,0.69,,,,
491871,2017-11-07 11:49:43,20.575000000000003,0.0,-0.40800000000000003,-0.8955,119.3093135,26.049389833333336,1319.5,34.08333333333333,0.7216666666666667,,,,
491872,2017-11-07 11:49:44,18.3,0.0,-0.402,-0.9,119.30924999999999,26.049369666666667,1308.0,35.666666666666664,0.7533333333333334,,,,
491873,2017-11-07 11:49:45,16.025000000000002,0.0,-0.396,-0.9045000000000001,119.3091865,26.0493495,1296.5,37.25,0.785,,,,
491874,2017-11-07 11:49:46,13.75,0.0,-0.39,-0.909,119.309123,26.049329333333336,1285.0,38.83333333333333,0.8166666666666667,,,,
491875,2017-11-07 11:49:47,11.475000000000001,0.0,-0.384,-0.9135,119.30905949999999,26.049309166666667,1273.5,40.416666666666664,0.8483333333333334,,,,
491876,2017-11-07 11:49:48,9.2,0.0,-0.378,-0.918,119.308996,26.049289,1262.0,42.0,0.88,0.12,0.1462,46.0,9.08
491877,2017-11-07 11:49:49,12.3,0.126,-0.378,-0.864,119.308966,26.049319,1525.0,45.0,1.08,0.125,0.1469,53.0,11.05
491878,2017-11-07 11:49:50,16.5,0.072,-0.324,-0.918,119.308936,26.049358,1650.0,46.0,1.18,0.13,0.147,55.0,12.14
491879,2017-11-07 11:49:51,20.8,0.0,-0.342,-0.918,119.308906,26.049411,1762.0,49.0,1.36,0.145,0.1464,58.0,13.91
491880,2017-11-07 11:49:52,24.5,0.0,-0.396,-0.864,119.308878,26.049475,1812.0,44.0,1.19,0.105,0.1463,59.0,12.2
491881,2017-11-07 11:49:53,25.7,0.0,-0.414,-0.9,119.308851,26.049535,1537.0,40.0,1.01,0.125,0.1467,43.0,10.44
491882,2017-11-07 11:49:54,26.5,0.0,-0.414,-0.882,119.308823,26.049598,1762.0,58.0,1.57,0.16,0.145,70.0,16.15
491883,2017-11-07 11:49:55,28.8,0.108,-0.396,-0.918,119.30879,26.049664,1837.0,59.0,1.7,0.16,0.1457,70.0,17.37
491884,2017-11-07 11:49:56,31.3,0.0,-0.396,-0.9,119.308754,26.049738,1862.0,58.0,1.7,0.16,0.1463,69.0,17.39
491885,2017-11-07 11:49:57,34.7,0.0,-0.342,-0.846,119.308711,26.049818,1800.0,32.0,0.65,0.05,0.1477,51.0,6.77
491886,2017-11-07 11:49:58,36.1,0.09,-0.378,-0.792,119.308664,26.049905,1562.0,33.0,0.8,0.085,0.147,41.0,8.23
