,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
424502,2017-11-06 17:06:54,0.0,0.0,-0.45,-0.882,119.312288,26.080565,625.0,19.0,49.45,0.0,0.1467,25.0,1.96
424503,2017-11-06 17:06:55,1.6,0.0,-0.45,-0.882,119.312458,26.080494,662.0,19.0,55.0,0.0,0.1466,25.0,2.18
424504,2017-11-06 17:06:56,2.2,0.0,-0.45,-0.864,119.312471,26.080488,675.0,18.0,53.49,0.0,0.1466,23.0,2.12
424505,2017-11-06 17:06:57,3.0,0.0,-0.468,-0.846,119.312483,26.080476,712.0,17.0,52.47,0.0,0.1465,22.0,2.08
424506,2017-11-06 17:06:58,3.1,0.0,-0.486,-0.864,119.312493,26.080466,737.0,17.0,56.26,0.0,0.1465,22.0,2.23
424507,2017-11-06 17:06:59,3.4,0.0,-0.468,-0.864,119.312503,26.080458,700.0,18.0,54.75,0.0,0.1465,23.0,2.17
424508,2017-11-06 17:07:00,3.8,0.0,-0.468,-0.846,119.312521,26.080441,675.0,18.0,55.0,0.0,0.1471,23.0,2.18
424509,2017-11-06 17:07:01,3.8,0.0,-0.468,-0.864,119.312533,26.080436,725.0,21.0,0.27,0.055,0.147,25.0,2.91
424510,2017-11-06 17:07:02,3.9,0.0,-0.414,-0.864,119.312556,26.080426,937.0,21.0,0.31,0.055,0.147,26.0,3.32
424511,2017-11-06 17:07:03,4.4,0.0,-0.576,-0.792,119.312573,26.080411,925.0,18.0,0.27,0.0,0.147,23.0,2.86
424512,2017-11-06 17:07:04,3.7333333333333334,0.0,-0.522,-0.8220000000000001,119.31258466666667,26.08041,841.6666666666666,19.333333333333332,0.26,,,,
424513,2017-11-06 17:07:05,3.0666666666666664,0.0,-0.46799999999999997,-0.852,119.31259633333333,26.080409,758.3333333333334,20.666666666666668,0.25,,,,
424514,2017-11-06 17:07:06,2.4,0.0,-0.414,-0.882,119.312608,26.080408,675.0,22.0,0.24,0.055,0.1471,29.0,2.61
