,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
183615,2017-11-03 22:12:07,0.0,0.0,-0.324,-0.918,119.014068,25.436845,1087.0,32.0,0.55,0.095,0.146,39.0,5.74
183616,2017-11-03 22:12:08,0.5,0.0,-0.378,-0.918,119.014071,25.436851,1425.0,35.0,0.75,0.105,0.1461,43.0,7.77
183617,2017-11-03 22:12:09,8.2,0.0,-0.396,-0.9,119.014064,25.436871,1575.0,30.0,0.73,0.065,0.1466,38.0,7.65
183618,2017-11-03 22:12:10,8.8,0.0,-0.432,-0.828,119.014064,25.436895,1750.0,32.0,0.92,0.105,0.1459,36.0,9.38
183619,2017-11-03 22:12:11,11.8,0.0,-0.468,-0.828,119.014064,25.436928,1100.0,22.0,0.37,0.045,0.1468,27.0,3.98
183620,2017-11-03 22:12:12,13.3,0.0,-0.432,-0.882,119.014063,25.436963,1100.0,33.0,0.77,0.095,0.1474,32.0,7.92
183621,2017-11-03 22:12:13,16.5,0.0,-0.45,-0.828,119.014074,25.437011,1150.0,19.0,0.36,0.005,0.1469,23.0,3.68
183622,2017-11-03 22:12:14,17.6,0.0,-0.468,-0.882,119.014081,25.437058,1075.0,17.0,0.29,0.0,0.1468,21.0,3.03
183623,2017-11-03 22:12:15,17.6,0.0,-0.459,-0.873,119.0140775,25.4371015,1068.5,17.5,0.315,,,,
183624,2017-11-03 22:12:16,17.6,0.0,-0.45,-0.864,119.014074,25.437145,1062.0,18.0,0.34,0.045,0.1465,20.0,3.63
183625,2017-11-03 22:12:17,17.6,-0.108,-0.414,-0.828,119.014061,25.43719,1200.0,19.0,0.37,0.05,0.147,24.0,3.88
183626,2017-11-03 22:12:18,18.0,-0.054,-0.45,-0.81,119.014051,25.437236,1350.0,29.0,0.6,0.075,0.147,33.0,6.33
183627,2017-11-03 22:12:19,19.0,0.0,-0.45,-0.9,119.01403,25.437278,1362.0,20.0,0.34,0.03,0.1474,29.0,3.61
183628,2017-11-03 22:12:20,19.6,0.0,-0.396,-0.72,119.014026,25.437325,1375.0,23.0,0.5,0.07,0.1469,27.0,5.2
183629,2017-11-03 22:12:21,20.1,-0.162,-0.414,-0.828,119.013976,25.437374,1437.0,25.0,0.55,0.06,0.1466,31.0,5.75
183630,2017-11-03 22:12:22,20.25,-0.153,-0.432,-0.855,119.013921,25.437419499999997,1468.5,25.5,0.595,,,,
