,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
422575,2017-11-06 16:34:47,0.0,0.0,-0.342,-0.918,119.30159,26.079353,1300.0,30.0,0.6,0.0,0.1453,38.0,6.22
422576,2017-11-06 16:34:48,6.3,0.0,-0.468,-0.828,119.301594,26.079345,975.0,17.0,0.26,0.0,0.1461,21.0,2.72
422577,2017-11-06 16:34:49,6.4,0.0,-0.432,-0.864,119.301613,26.079335,1212.0,42.0,0.92,0.125,0.1453,45.0,9.4
422578,2017-11-06 16:34:50,7.1,0.0,-0.378,-0.828,119.301631,26.079333,1575.0,22.0,0.46,0.065,0.1464,32.0,4.74
422579,2017-11-06 16:34:51,10.1,0.072,-0.396,-0.846,119.301663,26.079325,1787.0,33.0,0.96,0.115,0.1461,39.0,9.84
422580,2017-11-06 16:34:52,13.1,0.0,-0.45,-0.846,119.301708,26.079319,1087.0,18.0,0.34,0.05,0.147,22.0,3.57
422581,2017-11-06 16:34:53,15.5,0.0,-0.396,-0.846,119.301754,26.079318,1200.0,26.0,0.55,0.09,0.1471,28.0,5.76
422582,2017-11-06 16:34:54,18.7,0.0,-0.432,-0.99,119.301823,26.079304,1575.0,36.0,0.87,0.11,0.1467,42.0,8.92
422583,2017-11-06 16:34:55,19.5,-0.072,-0.45,-0.864,119.301883,26.079298,1500.0,21.0,0.46,0.065,0.1472,29.0,4.68
422584,2017-11-06 16:34:56,19.5,0.0,-0.45,-0.9,119.301943,26.079295,1100.0,24.0,0.41,0.05,0.1472,29.0,4.31
422585,2017-11-06 16:34:57,20.2,0.072,-0.396,-0.846,119.302003,26.079299,1037.0,24.0,0.46,0.105,0.1452,25.0,4.75
422586,2017-11-06 16:34:58,21.7,0.0,-0.396,-0.918,119.302068,26.079298,1650.0,43.0,1.1,0.125,0.1454,54.0,11.25
422587,2017-11-06 16:34:59,22.3,0.0,-0.414,-0.9,119.302128,26.079293,1537.0,38.0,0.92,0.115,0.1457,45.0,9.48
422588,2017-11-06 16:35:00,22.4,0.0,-0.504,-0.936,119.302188,26.079295,1562.0,38.0,0.92,0.12,0.1461,45.0,9.38
422589,2017-11-06 16:35:01,24.3,0.0,-0.396,-0.81,119.302264,26.079293,1600.0,40.0,1.0,0.125,0.1462,47.0,10.23
422590,2017-11-06 16:35:02,25.6,0.0,-0.405,-0.8460000000000001,119.3023445,26.079300500000002,1812.5,52.5,1.51,,,,
422591,2017-11-06 16:35:03,26.9,0.0,-0.414,-0.882,119.302425,26.079308,2025.0,65.0,2.02,0.18,0.1452,76.0,20.6
422592,2017-11-06 16:35:04,30.2,0.0,-0.324,-0.972,119.302531,26.079299,2112.0,58.0,1.88,0.16,0.1464,70.0,19.28
422593,2017-11-06 16:35:05,35.5,0.054,-0.342,-0.81,119.302681,26.079273,2050.0,57.0,1.84,0.16,0.1473,64.0,18.7
422594,2017-11-06 16:35:06,39.2,0.0,-0.432,-0.882,119.30284,26.079269,1962.0,37.0,0.95,0.11,0.1476,53.0,9.77
422595,2017-11-06 16:35:07,40.5,0.0,-0.45,-0.864,119.302968,26.079269,1750.0,52.0,1.51,0.155,0.1462,57.0,15.37
422596,2017-11-06 16:35:08,42.2,-0.108,-0.414,-0.81,119.303093,26.079269,1812.0,48.0,1.36,0.145,0.1452,57.0,13.86
422597,2017-11-06 16:35:09,45.3,-0.054,-0.396,-1.044,119.303258,26.079284,1737.0,36.0,0.9,0.105,0.1477,47.0,9.3
422598,2017-11-06 16:35:10,45.8,0.0,-0.468,-0.828,119.303388,26.079288,1462.0,29.0,0.69,0.1,0.1476,34.0,7.06
422599,2017-11-06 16:35:11,47.5,0.0,-0.468,-0.828,119.303533,26.079291,1562.0,33.0,0.82,0.105,0.1469,41.0,8.4
422600,2017-11-06 16:35:12,48.5,0.0,-0.468,-0.81,119.303679,26.079298,1637.0,36.0,0.93,0.115,0.1462,45.0,9.63
