,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
185276,2017-11-03 22:39:48,0.0,0.0,-0.45,-0.864,119.05259,25.422401,687.0,21.0,61.06,0.005,0.1467,28.0,2.42
185277,2017-11-03 22:39:49,3.4,0.0,-0.45,-0.882,119.052588,25.422401,750.0,20.0,61.82,0.025,0.1467,26.0,2.45
185278,2017-11-03 22:39:50,6.2,0.0,-0.45,-0.882,119.052598,25.422403,862.0,18.0,0.24,0.03,0.1465,23.0,2.59
185279,2017-11-03 22:39:51,6.9,0.0,-0.432,-0.882,119.052613,25.422406,1325.0,32.0,0.65,0.09,0.1458,38.0,6.68
185280,2017-11-03 22:39:52,8.3,0.0,-0.432,-0.864,119.052631,25.422415,1512.0,27.0,0.64,0.085,0.1465,32.0,6.52
185281,2017-11-03 22:39:53,10.2,0.0,-0.414,-0.918,119.052654,25.422421,1537.0,21.0,0.46,0.035,0.1468,29.0,4.73
185282,2017-11-03 22:39:54,15.3,0.0,-0.45,-0.846,119.0527,25.422435,1037.0,18.0,0.31,0.035,0.1469,22.0,3.24
185283,2017-11-03 22:39:55,15.7,0.0,-0.45,-0.846,119.052738,25.422443,1075.0,19.0,0.32,0.0,0.1467,24.0,3.48
185284,2017-11-03 22:39:56,15.35,0.009,-0.4356,-0.8496,119.05277430000001,25.4224487,1135.0,22.0,0.41200000000000003,,,,
185285,2017-11-03 22:39:57,15.0,0.018,-0.4212,-0.8532,119.0528106,25.4224544,1195.0,25.0,0.504,,,,
185286,2017-11-03 22:39:58,14.649999999999999,0.026999999999999996,-0.4068,-0.8568,119.0528469,25.422460100000002,1255.0,28.0,0.5960000000000001,,,,
185287,2017-11-03 22:39:59,14.299999999999999,0.036,-0.3924,-0.8603999999999999,119.0528832,25.4224658,1315.0,31.0,0.688,,,,
185288,2017-11-03 22:40:00,13.95,0.045,-0.378,-0.864,119.0529195,25.4224715,1375.0,34.0,0.78,,,,
185289,2017-11-03 22:40:01,13.6,0.05399999999999999,-0.36360000000000003,-0.8676,119.0529558,25.4224772,1435.0,37.0,0.8720000000000001,,,,
185290,2017-11-03 22:40:02,13.25,0.063,-0.3492,-0.8712,119.0529921,25.4224829,1495.0,40.0,0.964,,,,
185291,2017-11-03 22:40:03,12.899999999999999,0.072,-0.3348,-0.8748,119.0530284,25.4224886,1555.0,43.0,1.056,,,,
185292,2017-11-03 22:40:04,12.549999999999999,0.08099999999999999,-0.3204,-0.8784,119.0530647,25.4224943,1615.0,46.0,1.148,,,,
185293,2017-11-03 22:40:05,12.2,0.09,-0.306,-0.882,119.053101,25.4225,1675.0,49.0,1.24,0.145,0.1471,60.0,12.8
185294,2017-11-03 22:40:06,12.2,0.108,-0.36,-0.9,119.053126,25.422478,1825.0,47.0,1.33,0.14,0.1471,57.0,13.55
185295,2017-11-03 22:40:07,16.3,0.0,-0.414,-0.9,119.053151,25.422424,1712.0,35.0,0.93,0.105,0.1477,42.0,9.52
185296,2017-11-03 22:40:08,19.2,0.0,-0.45,-0.9,119.053176,25.42237,1487.0,32.0,0.73,0.055,0.1471,40.0,7.66
185297,2017-11-03 22:40:09,22.4,-0.054,-0.378,-0.864,119.053196,25.422295,1125.0,22.0,0.47,0.06,0.1474,25.0,4.98
185298,2017-11-03 22:40:10,23.9,0.0,-0.468,-0.846,119.053211,25.422231,1237.0,20.0,0.34,0.005,0.1452,27.0,3.53
185299,2017-11-03 22:40:11,25.8,0.0,-0.522,-0.882,119.05322,25.422161,1162.0,17.0,0.29,0.015,0.1456,21.0,3.16
185300,2017-11-03 22:40:12,27.7,0.0,-0.504,-0.828,119.053228,25.422085,1262.0,31.0,0.69,0.09,0.1449,32.0,7.07
185301,2017-11-03 22:40:13,29.8,0.0,-0.45,-0.936,119.053243,25.422011,1387.0,23.0,0.41,0.045,0.1433,31.0,4.3
185302,2017-11-03 22:40:14,30.0,0.0,-0.45,-0.774,119.053253,25.421934,1237.0,19.0,0.39,0.05,0.1433,23.0,4.15
185303,2017-11-03 22:40:15,30.3,0.0,-0.504,-0.864,119.053261,25.421858,1225.0,17.0,0.34,0.015,0.1433,21.0,3.61
185304,2017-11-03 22:40:16,30.6,0.0,-0.486,-0.918,119.05327,25.421778,1112.0,16.0,0.29,0.015,0.147,20.0,3.02
185305,2017-11-03 22:40:17,30.3,-0.06,-0.444,-0.87,119.05327366666667,25.421703333333333,1145.3333333333333,16.333333333333332,0.3,,,,
185306,2017-11-03 22:40:18,30.0,-0.12,-0.40199999999999997,-0.8220000000000001,119.05327733333333,25.421628666666667,1178.6666666666667,16.666666666666668,0.31,,,,
185307,2017-11-03 22:40:19,29.7,-0.18,-0.36,-0.774,119.053281,25.421554,1212.0,17.0,0.32,0.0,0.1469,21.0,3.42
185308,2017-11-03 22:40:20,29.275,-0.17099999999999999,-0.369,-0.7965,119.0532915,25.42148075,1162.0,17.0,0.305,,,,
185309,2017-11-03 22:40:21,28.85,-0.16199999999999998,-0.378,-0.819,119.053302,25.4214075,1112.0,17.0,0.29000000000000004,,,,
185310,2017-11-03 22:40:22,28.425,-0.153,-0.387,-0.8415,119.0533125,25.42133425,1062.0,17.0,0.275,,,,
185311,2017-11-03 22:40:23,28.0,-0.144,-0.396,-0.864,119.053323,25.421261,1012.0,17.0,0.26,0.005,0.1466,21.0,2.83
185312,2017-11-03 22:40:24,27.583333333333332,-0.12,-0.396,-0.87,119.05334350000001,25.4211975,1099.5,20.5,0.36333333333333334,,,,
185313,2017-11-03 22:40:25,27.166666666666668,-0.096,-0.396,-0.876,119.053364,25.421134000000002,1187.0,24.0,0.4666666666666667,,,,
185314,2017-11-03 22:40:26,26.75,-0.072,-0.396,-0.882,119.05338449999999,25.4210705,1274.5,27.5,0.5700000000000001,,,,
185315,2017-11-03 22:40:27,26.333333333333332,-0.048,-0.396,-0.888,119.053405,25.421007,1362.0,31.0,0.6733333333333333,,,,
185316,2017-11-03 22:40:28,25.916666666666668,-0.024000000000000007,-0.396,-0.894,119.0534255,25.4209435,1449.5,34.5,0.7766666666666666,,,,
185317,2017-11-03 22:40:29,25.5,0.0,-0.396,-0.9,119.053446,25.42088,1537.0,38.0,0.88,0.1,0.1473,47.0,9.13
185318,2017-11-03 22:40:30,26.3,0.0,-0.45,-0.828,119.053463,25.420806,1150.0,19.0,0.34,0.03,0.1472,25.0,3.63
