,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
397441,2017-11-06 09:35:53,0.0,-0.09,-0.396,-0.864,119.275031,26.042521,1100.0,19.0,0.29,0.0,0.1463,26.0,3.01
397442,2017-11-06 09:35:54,3.8,0.0,-0.468,-0.864,119.275021,26.042508,812.0,21.0,0.27,0.0,0.1461,26.0,2.89
397443,2017-11-06 09:35:55,3.9,0.0,-0.45,-0.864,119.275013,26.042503,725.0,21.0,0.26,0.0,0.1462,27.0,2.76
397444,2017-11-06 09:35:56,4.8,0.0,-0.396,-0.9,119.275016,26.042501,900.0,25.0,0.36,0.06,0.1463,30.0,3.76
397445,2017-11-06 09:35:57,8.4,0.0,-0.432,-0.864,119.275003,26.042498,950.0,20.0,0.29,0.0,0.1463,25.0,3.07
397446,2017-11-06 09:35:58,9.4,0.0,-0.45,-0.846,119.274991,26.042485,925.0,18.0,0.26,0.02,0.1463,23.0,2.69
397447,2017-11-06 09:35:59,10.4,0.0,-0.378,-0.882,119.274973,26.042466,1512.0,37.0,0.9,0.115,0.1456,45.0,9.18
397448,2017-11-06 09:36:00,14.2,0.0,-0.342,-0.9,119.274948,26.042443,1712.0,35.0,0.92,0.115,0.1459,42.0,9.46
397449,2017-11-06 09:36:01,17.1,0.0,-0.396,-0.846,119.27492,26.042413,1837.0,21.0,0.59,0.095,0.1461,27.0,6.15
397450,2017-11-06 09:36:02,20.2,0.0,-0.414,-0.846,119.274881,26.042376,1400.0,21.0,0.41,0.105,0.1467,28.0,4.19
397451,2017-11-06 09:36:03,22.3,0.0,-0.378,-0.846,119.27484,26.042338,1600.0,36.0,0.92,0.115,0.1467,44.0,9.34
397452,2017-11-06 09:36:04,24.5,0.0,-0.432,-0.882,119.274791,26.042295,1537.0,18.0,0.32,0.0,0.1474,27.0,3.48
