,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
417105,2017-11-06 15:03:37,0.0,0.0,-0.378,-0.9,119.29618,26.089176,975.0,25.0,0.41,0.07,0.1469,31.0,4.28
417106,2017-11-06 15:03:38,0.5,0.0,-0.378,-0.918,119.29618,26.08922,1137.0,26.0,0.49,0.075,0.1469,32.0,5.0
417107,2017-11-06 15:03:39,6.9,0.0,-0.396,-0.882,119.296196,26.08923,1262.0,25.0,0.5,0.075,0.1469,30.0,5.3
417108,2017-11-06 15:03:40,7.7,0.0,-0.432,-0.828,119.296216,26.08924,1275.0,14.0,0.29,0.0,0.1466,18.0,3.02
417109,2017-11-06 15:03:41,9.7,0.0,-0.45,-0.828,119.296245,26.08925,1100.0,14.0,0.24,0.0,0.1465,17.0,2.58
417110,2017-11-06 15:03:42,9.55,-0.027,-0.46799999999999997,-0.846,119.296273,26.0892605,1050.0,14.0,31.029999999999998,,,,
417111,2017-11-06 15:03:43,9.4,-0.054,-0.486,-0.864,119.296301,26.089271,1000.0,14.0,61.82,0.0,0.1464,19.0,2.45
417112,2017-11-06 15:03:44,10.4,0.0,-0.396,-0.9,119.296333,26.089288,1437.0,31.0,0.67,0.09,0.1462,37.0,6.87
417113,2017-11-06 15:03:45,12.0,0.0,-0.36,-0.882,119.29637550000001,26.0893005,1562.0,35.5,0.815,,,,
417114,2017-11-06 15:03:46,13.6,0.0,-0.324,-0.864,119.296418,26.089313,1687.0,40.0,0.96,0.115,0.147,51.0,9.86
417115,2017-11-06 15:03:47,19.4,0.0,-0.432,-0.882,119.296475,26.089316,1500.0,31.0,0.72,0.1,0.1477,37.0,7.44
417116,2017-11-06 15:03:48,20.0,0.0,-0.396,-0.846,119.296528,26.089326,1600.0,35.0,0.87,0.11,0.1469,42.0,8.87
417117,2017-11-06 15:03:49,22.1,0.0,-0.396,-0.882,119.296588,26.089335,1525.0,29.0,0.72,0.09,0.1469,32.0,7.42
417118,2017-11-06 15:03:50,22.9,0.0,-0.54,-0.882,119.29665,26.089354,987.0,18.0,0.29,0.0,0.1469,22.0,3.02
417119,2017-11-06 15:03:51,23.35,0.0,-0.495,-0.882,119.29670250000001,26.089376,1099.5,29.0,0.5549999999999999,,,,
417120,2017-11-06 15:03:52,23.8,0.0,-0.45,-0.882,119.296755,26.089398,1212.0,40.0,0.82,0.11,0.1459,45.0,8.36
417121,2017-11-06 15:03:53,24.6,0.0,-0.432,-0.846,119.296816,26.089416,1462.0,36.0,0.78,0.105,0.1462,42.0,8.14
417122,2017-11-06 15:03:54,25.4,0.0,-0.504,-0.918,119.296889,26.089426,1487.0,36.0,0.83,0.105,0.1463,43.0,8.61
417123,2017-11-06 15:03:55,27.0,0.0,-0.45,-0.918,119.296966,26.089435,1487.0,35.0,0.82,0.105,0.1464,41.0,8.47
