,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
195779,2017-11-04 01:34:51,0.0,0.0,-0.342,-0.936,118.860443,25.184733,2075.0,43.0,1.39,0.14,0.1469,52.0,14.2
195780,2017-11-04 01:34:52,11.1,0.0,-0.36,-0.918,118.860458,25.184711,1987.0,41.0,1.28,0.13,0.1468,47.0,13.13
195781,2017-11-04 01:34:53,18.2,0.0,-0.414,-0.864,118.860508,25.184675,1650.0,35.0,0.9,0.11,0.1477,41.0,9.18
195782,2017-11-04 01:34:54,21.6,0.0,-0.396,-0.9,118.860554,25.184631,1750.0,38.0,1.11,0.125,0.1468,43.0,11.34
195783,2017-11-04 01:34:55,26.6,-0.054,-0.396,-0.9,118.860623,25.184586,1675.0,46.0,1.18,0.13,0.1466,56.0,12.13
195784,2017-11-04 01:34:56,29.0,0.0,-0.45,-0.882,118.860688,25.184543,1662.0,42.0,1.08,0.125,0.1466,50.0,11.08
195785,2017-11-04 01:34:57,31.9,0.0,-0.414,-0.954,118.860771,25.184498,1600.0,22.0,0.37,0.05,0.1469,36.0,3.86
195786,2017-11-04 01:34:58,33.1,0.0,-0.378,-0.99,118.860848,25.184448,1500.0,33.0,0.8,0.095,0.1464,40.0,8.3
195787,2017-11-04 01:34:59,34.5,-0.09,-0.468,-0.9,118.860933,25.1844,1575.0,35.0,0.85,0.1,0.1462,42.0,8.72
195788,2017-11-04 01:35:00,35.9,0.0,-0.414,-0.918,118.861013,25.184353,1600.0,37.0,0.98,0.115,0.1462,44.0,10.02
195789,2017-11-04 01:35:01,36.5,0.0,-0.522,-0.864,118.861103,25.184306,1662.0,38.0,1.0,0.12,0.1462,45.0,10.23
195790,2017-11-04 01:35:02,37.4,0.0,-0.45,-0.954,118.861193,25.184261,1637.0,35.0,0.9,0.105,0.1463,40.0,9.22
195791,2017-11-04 01:35:03,39.1,0.0,-0.396,-0.792,118.86129,25.184215,1500.0,37.0,0.85,0.105,0.1463,44.0,8.81
195792,2017-11-04 01:35:04,40.1,0.0,-0.414,-0.864,118.861385,25.184168,1500.0,35.0,0.78,0.1,0.1464,43.0,8.12
195793,2017-11-04 01:35:05,41.9,0.0,-0.396,-0.81,118.861485,25.184121,1500.0,36.0,0.83,0.105,0.1464,43.0,8.52
195794,2017-11-04 01:35:06,42.5,0.0,-0.468,-0.99,118.861588,25.184071,1537.0,37.0,0.88,0.105,0.1463,45.0,9.15
195795,2017-11-04 01:35:07,43.4,0.0,-0.486,-0.846,118.861695,25.184026,1562.0,39.0,0.95,0.115,0.1463,46.0,9.78
195796,2017-11-04 01:35:08,45.8,0.0,-0.468,-0.936,118.861808,25.183976,1587.0,39.0,0.93,0.11,0.1464,47.0,9.58
195797,2017-11-04 01:35:09,45.9,0.0,-0.468,-0.936,118.861923,25.183933,1550.0,21.0,0.31,0.005,0.1466,37.0,3.25
195798,2017-11-04 01:35:10,46.8,0.0,-0.486,-0.882,118.862043,25.183889,1287.0,25.0,0.64,0.085,0.1466,24.0,6.51
195799,2017-11-04 01:35:11,47.4,0.0,-0.486,-0.756,118.862166,25.183849,1450.0,32.0,0.72,0.09,0.1463,38.0,7.46
195800,2017-11-04 01:35:12,48.0,0.0,-0.468,-0.774,118.862291,25.183811,1400.0,26.0,0.59,0.07,0.1466,32.0,6.0
195801,2017-11-04 01:35:13,47.7,0.027,-0.468,-0.855,118.8624155,25.1837795,1456.0,29.0,0.6599999999999999,,,,
195802,2017-11-04 01:35:14,47.4,0.054,-0.468,-0.936,118.86254,25.183748,1512.0,32.0,0.73,0.09,0.1468,40.0,7.64
195803,2017-11-04 01:35:15,48.4,0.0,-0.486,-0.864,118.862671,25.183715,1512.0,33.0,0.78,0.095,0.1468,40.0,8.1
195804,2017-11-04 01:35:16,48.4,0.0,-0.486,-0.792,118.862803,25.183683,1525.0,33.0,0.77,0.09,0.1468,40.0,7.88
195805,2017-11-04 01:35:17,49.4,0.0,-0.36,-0.81,118.862938,25.183671,1525.0,33.0,0.8,0.095,0.1464,40.0,8.18
