,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
484404,2017-11-07 09:45:16,0.0,0.0,-0.324,-0.954,119.334298,26.023838,1287.0,35.0,0.7,0.105,0.1459,41.0,7.33
484405,2017-11-07 09:45:17,3.2,0.0,-0.342,-0.882,119.334306,26.023856,1512.0,34.0,0.82,0.105,0.1459,42.0,8.37
484406,2017-11-07 09:45:18,5.4,0.0,-0.396,-0.9,119.334314,26.023861,1750.0,33.0,0.92,0.11,0.1474,38.0,9.48
484407,2017-11-07 09:45:19,17.8,-0.054,-0.342,-0.936,119.33436,26.023873,1512.0,40.0,1.01,0.13,0.1471,43.0,10.43
484408,2017-11-07 09:45:20,21.1,0.0,-0.342,-0.99,119.334421,26.023896,1900.0,54.0,1.61,0.155,0.1451,62.0,16.43
484409,2017-11-07 09:45:21,24.2,0.0,-0.36,-0.882,119.334503,26.023913,2062.0,52.0,1.62,0.145,0.1475,63.0,16.61
484410,2017-11-07 09:45:22,30.1,0.0,-0.576,-0.828,119.334588,26.023936,1337.0,14.0,0.31,0.0,0.1471,15.0,3.22
484411,2017-11-07 09:45:23,25.475,-0.0135,-0.5579999999999999,-0.828,119.33463474999999,26.0239495,1215.25,15.25,0.2975,,,,
484412,2017-11-07 09:45:24,20.85,-0.027,-0.54,-0.828,119.33468149999999,26.023963000000002,1093.5,16.5,0.28500000000000003,,,,
484413,2017-11-07 09:45:25,16.225,-0.0405,-0.522,-0.828,119.33472825,26.0239765,971.75,17.75,0.2725,,,,
484414,2017-11-07 09:45:26,11.6,-0.054,-0.504,-0.828,119.334775,26.02399,850.0,19.0,0.26,0.0,0.1468,24.0,2.82
484415,2017-11-07 09:45:27,11.6,-0.072,-0.486,-0.828,119.334796,26.024008,825.0,32.0,0.7,0.125,0.1469,26.0,7.32
484416,2017-11-07 09:45:28,11.7,-0.18,-0.378,-0.882,119.334816,26.024031,1537.0,43.0,0.98,0.125,0.1461,51.0,10.11
484417,2017-11-07 09:45:29,16.1,-0.108,-0.378,-0.882,119.334821,26.024078,1600.0,40.0,1.01,0.125,0.1453,49.0,10.4
484418,2017-11-07 09:45:30,20.3,-0.144,-0.396,-0.918,119.334823,26.024126,1675.0,40.0,1.06,0.125,0.1453,47.0,10.92
484419,2017-11-07 09:45:31,21.366666666666667,-0.132,-0.40800000000000003,-0.888,119.33481666666667,26.024185,1662.3333333333333,31.0,0.8133333333333334,,,,
484420,2017-11-07 09:45:32,22.433333333333334,-0.12,-0.42,-0.858,119.33481033333334,26.024244,1649.6666666666667,22.0,0.5666666666666667,,,,
484421,2017-11-07 09:45:33,23.5,-0.108,-0.432,-0.828,119.334804,26.024303,1637.0,13.0,0.32,0.0,0.1471,17.0,3.39
484422,2017-11-07 09:45:34,23.9,-0.09,-0.504,-0.846,119.334798,26.02439,1050.0,29.0,0.77,0.105,0.1475,22.0,7.88
484423,2017-11-07 09:45:35,27.4,-0.054,-0.432,-0.828,119.334771,26.024458,1325.0,20.0,0.34,0.045,0.1471,27.0,3.51
484424,2017-11-07 09:45:36,28.4,-0.072,-0.45,-0.864,119.334733,26.02452,1537.0,37.0,0.88,0.11,0.1469,45.0,9.03
484425,2017-11-07 09:45:37,29.6,-0.072,-0.45,-0.918,119.334688,26.024585,1525.0,37.0,0.9,0.11,0.1463,43.0,9.23
484426,2017-11-07 09:45:38,32.3,-0.09,-0.432,-0.882,119.334629,26.024664,1500.0,37.0,0.9,0.115,0.1461,43.0,9.24
484427,2017-11-07 09:45:39,32.3,0.0,-0.468,-0.864,119.334576,26.024733,1437.0,30.0,0.69,0.09,0.1462,34.0,7.16
484428,2017-11-07 09:45:40,33.4,0.0,-0.486,-0.9,119.334511,26.024801,1675.0,54.0,1.47,0.15,0.1458,63.0,15.01
484429,2017-11-07 09:45:41,34.5,0.0,-0.432,-0.882,119.334446,26.02487,1550.0,33.0,0.83,0.085,0.1473,40.0,8.54
484430,2017-11-07 09:45:42,37.3,-0.054,-0.486,-0.864,119.334366,26.024956,1387.0,15.0,0.36,0.05,0.1472,18.0,3.8
