,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
491271,2017-11-07 11:39:43,0.0,0.0,-0.414,-0.846,119.310113,26.039456,900.0,29.0,0.46,0.065,0.1474,34.0,4.73
491272,2017-11-07 11:39:44,2.3,0.0,-0.414,-0.864,119.310099,26.039465,1125.0,30.0,0.55,0.07,0.147,36.0,5.7
491273,2017-11-07 11:39:45,3.0,0.0,-0.378,-0.864,119.310095,26.039468,1425.0,27.0,0.55,0.035,0.1467,36.0,5.8
491274,2017-11-07 11:39:46,7.9,0.0,-0.45,-0.864,119.310086,26.039471,1375.0,21.0,0.55,0.08,0.1464,23.0,5.74
491275,2017-11-07 11:39:47,11.4,0.0,-0.432,-0.9,119.310058,26.039476,1212.0,23.0,0.39,0.035,0.1463,30.0,4.05
491276,2017-11-07 11:39:48,12.9,-0.072,-0.396,-0.828,119.310025,26.03948,925.0,19.0,0.27,0.025,0.147,24.0,2.94
491277,2017-11-07 11:39:49,13.6,0.0,-0.432,-0.846,119.309989,26.039488,987.0,26.0,0.46,0.065,0.1472,30.0,4.82
491278,2017-11-07 11:39:50,12.8,0.0,-0.4365,-0.8505,119.30996075,26.039494249999997,955.75,24.25,0.41250000000000003,,,,
491279,2017-11-07 11:39:51,12.0,0.0,-0.441,-0.855,119.3099325,26.0395005,924.5,22.5,0.365,,,,
491280,2017-11-07 11:39:52,11.2,0.0,-0.4455,-0.8594999999999999,119.30990425,26.03950675,893.25,20.75,0.3175,,,,
491281,2017-11-07 11:39:53,10.4,0.0,-0.45,-0.864,119.309876,26.039513,862.0,19.0,0.27,0.0,0.1466,24.0,2.85
491282,2017-11-07 11:39:54,11.5,-0.054,-0.45,-0.846,119.309846,26.03951,950.0,29.0,0.62,0.07,0.1466,29.0,6.42
491283,2017-11-07 11:39:55,11.7,0.0,-0.432,-0.882,119.309815,26.039515,1237.0,36.0,0.65,0.085,0.1461,43.0,6.8
491284,2017-11-07 11:39:56,12.2,0.0,-0.396,-0.846,119.309783,26.039518,1412.0,41.0,0.9,0.105,0.1463,50.0,9.23
491285,2017-11-07 11:39:57,14.5,0.0,-0.414,-0.882,119.309733,26.039526,1325.0,30.0,0.57,0.06,0.1468,37.0,5.98
491286,2017-11-07 11:39:58,17.0,0.0,-0.45,-0.846,119.309676,26.03954,1300.0,35.0,0.7,0.075,0.1465,41.0,7.21
491287,2017-11-07 11:39:59,18.2,0.0,-0.45,-0.936,119.30962,26.039553,1287.0,29.0,0.59,0.065,0.1465,34.0,6.08
491288,2017-11-07 11:40:00,19.4,0.0,-0.45,-0.882,119.309564,26.039565,1250.0,24.0,0.46,0.05,0.1463,29.0,4.78
491289,2017-11-07 11:40:01,19.7,0.0,-0.468,-0.882,119.309513,26.039571,1287.0,19.0,0.39,0.03,0.1464,23.0,4.04
491290,2017-11-07 11:40:02,19.7,0.0,-0.45,-0.864,119.30946,26.039581,1237.0,14.0,0.29,0.035,0.1455,18.0,3.05
491291,2017-11-07 11:40:03,18.766666666666666,0.0,-0.441,-0.867,119.30941583333333,26.039592499999998,1228.6666666666667,16.5,0.33666666666666667,,,,
491292,2017-11-07 11:40:04,17.833333333333332,0.0,-0.432,-0.87,119.30937166666666,26.039604,1220.3333333333333,19.0,0.3833333333333333,,,,
491293,2017-11-07 11:40:05,16.9,0.0,-0.42300000000000004,-0.873,119.3093275,26.0396155,1212.0,21.5,0.42999999999999994,,,,
491294,2017-11-07 11:40:06,15.966666666666667,0.0,-0.41400000000000003,-0.876,119.30928333333334,26.039627,1203.6666666666667,24.0,0.4766666666666666,,,,
491295,2017-11-07 11:40:07,15.033333333333333,0.0,-0.405,-0.879,119.30923916666667,26.039638500000002,1195.3333333333333,26.5,0.5233333333333333,,,,
491296,2017-11-07 11:40:08,14.1,0.0,-0.396,-0.882,119.309195,26.03965,1187.0,29.0,0.57,0.07,0.1451,34.0,5.84
491297,2017-11-07 11:40:09,15.0,0.0,-0.45,-0.864,119.309155,26.039663,1000.0,18.0,0.27,0.03,0.1456,23.0,2.91
491298,2017-11-07 11:40:10,15.025,0.0,-0.4365,-0.8685,119.30911525,26.03967475,1100.0,23.5,0.41500000000000004,,,,
491299,2017-11-07 11:40:11,15.05,0.0,-0.42300000000000004,-0.873,119.3090755,26.039686500000002,1200.0,29.0,0.56,,,,
491300,2017-11-07 11:40:12,15.075,0.0,-0.40950000000000003,-0.8775,119.30903574999999,26.03969825,1300.0,34.5,0.705,,,,
491301,2017-11-07 11:40:13,15.1,0.0,-0.396,-0.882,119.308996,26.03971,1400.0,40.0,0.85,0.1,0.146,47.0,8.73
491302,2017-11-07 11:40:14,16.9,0.0,-0.414,-0.864,119.30895,26.039721,1475.0,40.0,0.95,0.105,0.1464,48.0,9.79
491303,2017-11-07 11:40:15,17.9,0.0,-0.396,-0.846,119.3089,26.039735,1587.0,41.0,0.98,0.105,0.1464,50.0,10.12
491304,2017-11-07 11:40:16,20.3,0.0,-0.432,-0.864,119.308838,26.039753,1587.0,37.0,0.92,0.105,0.1473,45.0,9.47
491305,2017-11-07 11:40:17,21.5,0.0,-0.45,-0.864,119.308776,26.039768,987.0,25.0,0.42,0.005,0.1473,30.0,4.43
491306,2017-11-07 11:40:18,23.5,0.0,-0.504,-0.828,119.308701,26.03979,937.0,21.0,0.29,0.02,0.1471,27.0,3.15
491307,2017-11-07 11:40:19,23.6,-0.054,-0.486,-0.792,119.30863,26.039815,1025.0,18.0,0.27,0.05,0.1469,24.0,2.94
491308,2017-11-07 11:40:20,24.3,0.0,-0.45,-0.882,119.30856,26.03984,1050.0,20.0,0.36,0.055,0.1465,24.0,3.8
491309,2017-11-07 11:40:21,24.05,0.0,-0.441,-0.873,119.308494,26.039864,1175.0,25.0,0.48,,,,
491310,2017-11-07 11:40:22,23.8,0.0,-0.432,-0.864,119.308428,26.039888,1300.0,30.0,0.6,0.075,0.1461,36.0,6.21
491311,2017-11-07 11:40:23,24.1,0.0,-0.414,-0.81,119.308373,26.039911,1287.0,29.0,0.55,0.07,0.1465,34.0,5.75
491312,2017-11-07 11:40:24,24.2,0.0,-0.432,-0.882,119.308308,26.039935,1275.0,29.0,0.55,0.075,0.1466,34.0,5.72
491313,2017-11-07 11:40:25,25.3,0.0,-0.45,-0.846,119.308238,26.039973,1287.0,22.0,0.37,0.05,0.1465,30.0,3.9
491314,2017-11-07 11:40:26,26.1,0.0,-0.468,-0.828,119.308168,26.040004,1100.0,19.0,0.32,0.02,0.1466,23.0,3.47
491315,2017-11-07 11:40:27,26.5,0.0,-0.486,-0.756,119.308101,26.040031,1012.0,18.0,0.29,0.01,0.1466,22.0,3.04
491316,2017-11-07 11:40:28,27.4,0.0,-0.468,-0.846,119.308016,26.040048,1075.0,17.0,0.31,0.035,0.1464,20.0,3.21
491317,2017-11-07 11:40:29,27.433333333333334,0.0,-0.468,-0.858,119.30793833333333,26.040074666666666,1087.3333333333333,21.0,0.39,,,,
491318,2017-11-07 11:40:30,27.466666666666665,0.0,-0.468,-0.87,119.30786066666667,26.040101333333332,1099.6666666666667,25.0,0.47000000000000003,,,,
491319,2017-11-07 11:40:31,27.5,0.0,-0.468,-0.882,119.307783,26.040128,1112.0,29.0,0.55,0.01,0.1466,33.0,5.71
491320,2017-11-07 11:40:32,27.35,0.0,-0.486,-0.819,119.30770050000001,26.040163,1068.5,27.0,0.455,,,,
491321,2017-11-07 11:40:33,27.2,0.0,-0.504,-0.756,119.307618,26.040198,1025.0,25.0,0.36,0.005,0.1468,30.0,3.82
491322,2017-11-07 11:40:34,26.933333333333334,0.0,-0.486,-0.804,119.30754466666667,26.040228666666668,1075.0,26.666666666666668,0.42,,,,
491323,2017-11-07 11:40:35,26.666666666666664,0.0,-0.468,-0.852,119.30747133333334,26.04025933333333,1125.0,28.333333333333332,0.48000000000000004,,,,
491324,2017-11-07 11:40:36,26.4,0.0,-0.45,-0.9,119.307398,26.04029,1175.0,30.0,0.54,0.06,0.1464,36.0,5.63
491325,2017-11-07 11:40:37,26.6,0.0,-0.45,-0.828,119.307323,26.040318,1362.0,29.0,0.59,0.07,0.1464,38.0,6.08
491326,2017-11-07 11:40:38,27.8,0.0,-0.45,-0.828,119.307231,26.040353,1350.0,35.0,0.73,0.09,0.1463,41.0,7.65
491327,2017-11-07 11:40:39,27.9,0.0,-0.468,-0.846,119.307153,26.040386,1225.0,26.0,0.54,0.07,0.1465,30.0,5.64
491328,2017-11-07 11:40:40,29.0,0.0,-0.45,-0.864,119.307076,26.040423,1325.0,27.0,0.55,0.07,0.1473,32.0,5.7
491329,2017-11-07 11:40:41,29.0,0.0,-0.432,-0.81,119.307004,26.040454,1387.0,30.0,0.65,0.085,0.1471,36.0,6.68
491330,2017-11-07 11:40:42,29.0,0.0,-0.432,-0.864,119.306935,26.040495,1300.0,27.0,0.57,0.095,0.1471,31.0,5.94
491331,2017-11-07 11:40:43,29.4,0.0,-0.414,-0.882,119.306863,26.040531,1537.0,35.0,0.82,0.105,0.1469,42.0,8.4
491332,2017-11-07 11:40:44,31.0,0.0,-0.432,-0.864,119.306786,26.040573,1350.0,24.0,0.54,0.07,0.1471,27.0,5.53
491333,2017-11-07 11:40:45,31.2,0.0,-0.45,-0.864,119.306715,26.040615,1300.0,17.0,0.32,0.055,0.1467,20.0,3.47
491334,2017-11-07 11:40:46,31.6,0.0,-0.486,-0.882,119.306648,26.040643,1287.0,16.0,0.32,0.0,0.1464,20.0,3.44
491335,2017-11-07 11:40:47,31.6,0.072,-0.468,-0.81,119.306573,26.040683,1112.0,15.0,0.27,0.0,0.1463,19.0,2.98
491336,2017-11-07 11:40:48,31.4,0.036,-0.477,-0.819,119.30649700000001,26.040718,1049.5,19.5,0.32,,,,
491337,2017-11-07 11:40:49,31.2,0.0,-0.486,-0.828,119.306421,26.040753,987.0,24.0,0.37,0.0,0.1463,30.0,3.9
491338,2017-11-07 11:40:50,30.125,0.0,-0.47925,-0.837,119.306361625,26.040790124999997,1038.625,25.375,0.415,,,,
491339,2017-11-07 11:40:51,29.05,0.0,-0.4725,-0.846,119.30630225,26.04082725,1090.25,26.75,0.45999999999999996,,,,
491340,2017-11-07 11:40:52,27.975,0.0,-0.46575,-0.855,119.30624287500001,26.040864374999998,1141.875,28.125,0.505,,,,
491341,2017-11-07 11:40:53,26.9,0.0,-0.45899999999999996,-0.864,119.3061835,26.040901499999997,1193.5,29.5,0.55,,,,
491342,2017-11-07 11:40:54,25.825000000000003,0.0,-0.45225,-0.873,119.306124125,26.040938625,1245.125,30.875,0.595,,,,
491343,2017-11-07 11:40:55,24.75,0.0,-0.4455,-0.882,119.30606475,26.040975749999998,1296.75,32.25,0.64,,,,
491344,2017-11-07 11:40:56,23.675,0.0,-0.43875,-0.891,119.30600537500001,26.041012875,1348.375,33.625,0.685,,,,
491345,2017-11-07 11:40:57,22.6,0.0,-0.432,-0.9,119.305946,26.04105,1400.0,35.0,0.73,0.07,0.1462,43.0,7.66
491346,2017-11-07 11:40:58,23.1,0.0,-0.432,-0.864,119.305893,26.041088,1000.0,19.0,0.34,0.005,0.1465,22.0,3.51
491347,2017-11-07 11:40:59,23.5,0.0,-0.432,-0.828,119.30584,26.041125,1012.0,19.0,0.31,0.0,0.1466,24.0,3.18
491348,2017-11-07 11:41:00,23.6,0.0,-0.432,-0.9,119.305785,26.041161,1000.0,24.0,0.47,0.09,0.1467,25.0,4.95
491349,2017-11-07 11:41:01,23.7,0.0,-0.432,-0.846,119.30573,26.041196,1487.0,43.0,1.03,0.12,0.1455,49.0,10.59
491350,2017-11-07 11:41:02,24.5,0.0,-0.414,-0.9,119.305665,26.041233,1425.0,23.0,0.34,0.005,0.1463,36.0,3.62
491351,2017-11-07 11:41:03,25.4,0.0,-0.432,-0.864,119.305599,26.041271,1075.0,19.0,0.32,0.03,0.1471,23.0,3.49
491352,2017-11-07 11:41:04,26.5,0.0,-0.45,-0.9,119.305536,26.041308,1087.0,19.0,0.32,0.035,0.1467,24.0,3.43
491353,2017-11-07 11:41:05,26.55,0.0,-0.41400000000000003,-0.882,119.3054705,26.041342,1324.5,31.5,0.75,,,,
491354,2017-11-07 11:41:06,26.6,0.0,-0.378,-0.864,119.305405,26.041376,1562.0,44.0,1.18,0.145,0.1463,49.0,12.08
491355,2017-11-07 11:41:07,28.4,0.0,-0.396,-0.882,119.305321,26.041413,1687.0,51.0,1.33,0.145,0.1476,62.0,13.58
491356,2017-11-07 11:41:08,30.1,0.0,-0.45,-0.918,119.305259,26.041461,1675.0,39.0,0.88,0.07,0.1477,54.0,9.03
491357,2017-11-07 11:41:09,31.0,0.0,-0.45,-0.864,119.305191,26.041511,1412.0,25.0,0.41,0.025,0.1472,37.0,4.29
491358,2017-11-07 11:41:10,31.7,0.0,-0.414,-0.828,119.305121,26.041559,1287.0,32.0,0.73,0.075,0.147,36.0,7.65
