,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
416172,2017-11-06 14:48:04,0.0,0.0,-0.414,-0.846,119.265396,26.079706,1275.0,28.0,0.62,0.095,0.1476,30.0,6.36
416173,2017-11-06 14:48:05,13.2,-0.054,-0.396,-0.882,119.265431,26.079726,1562.0,32.0,0.75,0.09,0.1471,40.0,7.78
416174,2017-11-06 14:48:06,15.6,0.0,-0.36,-0.936,119.265495,26.079741,1512.0,30.0,0.73,0.08,0.1469,35.0,7.55
416175,2017-11-06 14:48:07,18.0,0.0,-0.36,-0.864,119.26556,26.07976,1487.0,40.0,0.8,0.06,0.1466,53.0,8.23
416176,2017-11-06 14:48:08,18.95,0.0,-0.378,-0.792,119.2656165,26.079788,1356.0,34.5,0.675,,,,
416177,2017-11-06 14:48:09,19.9,0.0,-0.396,-0.72,119.265673,26.079816,1225.0,29.0,0.55,0.05,0.1471,34.0,5.7
416178,2017-11-06 14:48:10,20.325,-0.0585,-0.4275,-0.7695,119.265725,26.079844,1231.25,27.25,0.5225000000000001,,,,
416179,2017-11-06 14:48:11,20.75,-0.117,-0.459,-0.819,119.265777,26.079872,1237.5,25.5,0.495,,,,
416180,2017-11-06 14:48:12,21.175,-0.17550000000000002,-0.49050000000000005,-0.8685,119.265829,26.0799,1243.75,23.75,0.4675,,,,
416181,2017-11-06 14:48:13,21.6,-0.234,-0.522,-0.918,119.265881,26.079928,1250.0,22.0,0.44,0.04,0.1465,27.0,4.66
416182,2017-11-06 14:48:14,20.65,-0.14400000000000002,-0.486,-0.891,119.2659245,26.0799745,1237.5,22.5,0.44,,,,
416183,2017-11-06 14:48:15,19.7,-0.054,-0.45,-0.864,119.265968,26.080021,1225.0,23.0,0.44,0.04,0.1466,27.0,4.61
416184,2017-11-06 14:48:16,19.233333333333334,-0.072,-0.462,-0.87,119.26600533333334,26.08007,1200.0,22.333333333333332,0.42333333333333334,,,,
416185,2017-11-06 14:48:17,18.766666666666666,-0.09,-0.474,-0.876,119.26604266666666,26.080119,1175.0,21.666666666666668,0.4066666666666667,,,,
416186,2017-11-06 14:48:18,18.3,-0.108,-0.486,-0.882,119.26608,26.080168,1150.0,21.0,0.39,0.035,0.1465,27.0,4.03
416187,2017-11-06 14:48:19,18.4,0.0,-0.594,-0.72,119.266111,26.080223,1125.0,21.0,0.36,0.03,0.1464,25.0,3.76
416188,2017-11-06 14:48:20,18.25,0.0,-0.567,-0.7695,119.26613449999999,26.0802705,1087.5,21.5,0.355,,,,
416189,2017-11-06 14:48:21,18.1,0.0,-0.54,-0.819,119.26615799999999,26.080318,1050.0,22.0,0.35,,,,
416190,2017-11-06 14:48:22,17.95,0.0,-0.513,-0.8685,119.2661815,26.0803655,1012.5,22.5,0.34500000000000003,,,,
416191,2017-11-06 14:48:23,17.8,0.0,-0.486,-0.918,119.266205,26.080413,975.0,23.0,0.34,0.0,0.1465,29.0,3.58
416192,2017-11-06 14:48:24,17.2,0.0,-0.4788,-0.9,119.2662162,26.080461,977.4,23.8,0.35400000000000004,,,,
416193,2017-11-06 14:48:25,16.6,0.0,-0.4716,-0.882,119.2662274,26.080509,979.8,24.6,0.368,,,,
416194,2017-11-06 14:48:26,16.0,0.0,-0.4644,-0.864,119.2662386,26.080557000000002,982.2,25.4,0.382,,,,
416195,2017-11-06 14:48:27,15.4,0.0,-0.4572,-0.846,119.2662498,26.080605000000002,984.6,26.2,0.39599999999999996,,,,
416196,2017-11-06 14:48:28,14.8,0.0,-0.45,-0.828,119.266261,26.080653,987.0,27.0,0.41,0.0,0.1472,33.0,4.26
416197,2017-11-06 14:48:29,15.4,0.072,-0.486,-0.846,119.266273,26.080689,937.0,25.0,0.36,0.0,0.147,31.0,3.83
416198,2017-11-06 14:48:30,13.58,0.0576,-0.4788,-0.846,119.266285,26.0807124,934.6,28.0,0.432,,,,
416199,2017-11-06 14:48:31,11.76,0.043199999999999995,-0.4716,-0.846,119.266297,26.0807358,932.2,31.0,0.504,,,,
416200,2017-11-06 14:48:32,9.94,0.028799999999999992,-0.4644,-0.846,119.266309,26.0807592,929.8,34.0,0.576,,,,
416201,2017-11-06 14:48:33,8.12,0.014399999999999996,-0.4572,-0.846,119.266321,26.0807826,927.4,37.0,0.6479999999999999,,,,
416202,2017-11-06 14:48:34,6.3,0.0,-0.45,-0.846,119.266333,26.080806,925.0,40.0,0.72,0.125,0.1467,42.0,7.44
416203,2017-11-06 14:48:35,10.6,0.072,-0.342,-0.864,119.266345,26.080826,1437.0,39.0,0.87,0.095,0.1451,46.0,8.89
416204,2017-11-06 14:48:36,11.4,0.0,-0.342,-0.828,119.266359,26.080855,1650.0,45.0,1.15,0.135,0.1471,53.0,11.81
416205,2017-11-06 14:48:37,13.5,0.0,-0.36,-0.9,119.266368,26.080888,1462.0,31.0,0.44,0.015,0.145,49.0,4.65
416206,2017-11-06 14:48:38,17.0,0.0,-0.468,-0.828,119.266385,26.080923,1062.0,35.0,0.7,0.11,0.1464,37.0,7.31
416207,2017-11-06 14:48:39,18.2,0.126,-0.378,-0.846,119.266413,26.080963,1537.0,37.0,0.88,0.11,0.1453,45.0,9.09
416208,2017-11-06 14:48:40,23.1,0.126,-0.468,-0.846,119.26646,26.080998,1587.0,33.0,0.8,0.1,0.1453,42.0,8.31
416209,2017-11-06 14:48:41,21.4,0.099,-0.477,-0.864,119.26651,26.081023000000002,1374.5,25.5,0.555,,,,
416210,2017-11-06 14:48:42,19.7,0.072,-0.486,-0.882,119.26656,26.081048,1162.0,18.0,0.31,0.035,0.1465,20.0,3.33
416211,2017-11-06 14:48:43,23.9,0.0,-0.486,-0.81,119.266628,26.081068,1037.0,20.0,0.32,0.0,0.1465,25.0,3.4
416212,2017-11-06 14:48:44,24.7,-0.072,-0.54,-0.828,119.266695,26.08109,987.0,18.0,0.29,0.0,0.1464,23.0,3.02
416213,2017-11-06 14:48:45,22.78333333333333,-0.06,-0.537,-0.822,119.26673833333334,26.081100166666666,966.1666666666666,19.333333333333332,0.29833333333333334,,,,
416214,2017-11-06 14:48:46,20.866666666666667,-0.048,-0.534,-0.816,119.26678166666666,26.08111033333333,945.3333333333334,20.666666666666668,0.30666666666666664,,,,
416215,2017-11-06 14:48:47,18.95,-0.036,-0.531,-0.81,119.266825,26.081120499999997,924.5,22.0,0.315,,,,
416216,2017-11-06 14:48:48,17.03333333333333,-0.024,-0.528,-0.804,119.26686833333333,26.081130666666667,903.6666666666666,23.333333333333332,0.32333333333333336,,,,
416217,2017-11-06 14:48:49,15.116666666666665,-0.012000000000000004,-0.525,-0.798,119.26691166666666,26.081140833333333,882.8333333333334,24.666666666666664,0.33166666666666667,,,,
416218,2017-11-06 14:48:50,13.2,0.0,-0.522,-0.792,119.266955,26.081151,862.0,26.0,0.34,0.0,0.1461,34.0,3.55
416219,2017-11-06 14:48:51,11.549999999999999,-0.01125,-0.522,-0.7965,119.26696725,26.081152125,843.25,25.625,0.33125000000000004,,,,
416220,2017-11-06 14:48:52,9.899999999999999,-0.0225,-0.522,-0.801,119.26697949999999,26.08115325,824.5,25.25,0.3225,,,,
416221,2017-11-06 14:48:53,8.25,-0.03375,-0.522,-0.8055,119.26699175,26.081154375,805.75,24.875,0.31375000000000003,,,,
416222,2017-11-06 14:48:54,6.6,-0.045,-0.522,-0.81,119.267004,26.0811555,787.0,24.5,0.30500000000000005,,,,
416223,2017-11-06 14:48:55,4.949999999999999,-0.056249999999999994,-0.522,-0.8145,119.26701625,26.081156625,768.25,24.125,0.29625,,,,
416224,2017-11-06 14:48:56,3.3000000000000007,-0.0675,-0.522,-0.819,119.26702850000001,26.08115775,749.5,23.75,0.28750000000000003,,,,
416225,2017-11-06 14:48:57,1.6500000000000004,-0.07875,-0.522,-0.8235,119.26704075,26.081158875,730.75,23.375,0.27875,,,,
