,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
480427,2017-11-07 08:38:59,0.0,0.0,-0.504,-0.846,119.261724,26.029238,1362.0,19.0,0.41,0.0,0.1463,24.0,4.3
480428,2017-11-07 08:39:00,2.0,0.0,-0.594,-0.81,119.261711,26.029248,725.0,29.0,0.36,0.0,0.1461,36.0,3.69
480429,2017-11-07 08:39:01,2.5,0.0,-0.558,-0.792,119.261706,26.029251,712.0,25.0,0.26,0.0,0.1469,34.0,2.77
480430,2017-11-07 08:39:02,3.0,0.0,-0.342,-0.9,119.261699,26.029255,862.0,36.0,0.67,0.105,0.1475,36.0,6.93
480431,2017-11-07 08:39:03,3.7,0.0,-0.342,-0.972,119.261693,26.029258,1487.0,39.0,0.9,0.125,0.146,45.0,9.17
480432,2017-11-07 08:39:04,4.6,0.0,-0.288,-0.954,119.261666,26.029275,2012.0,50.0,1.57,0.145,0.145,57.0,16.03
480433,2017-11-07 08:39:05,5.8,0.0,-0.342,-0.936,119.261631,26.029296,2450.0,48.0,1.84,0.16,0.1455,52.0,18.78
480434,2017-11-07 08:39:06,12.9,0.0,-0.324,-0.954,119.261571,26.029335,2037.0,54.0,1.72,0.155,0.1475,64.0,17.61
480435,2017-11-07 08:39:07,20.2,0.0,-0.378,-0.846,119.261501,26.029368,2137.0,53.0,1.75,0.155,0.1472,60.0,17.97
480436,2017-11-07 08:39:08,24.0,0.0,-0.378,-0.9,119.261428,26.029403,2225.0,52.0,1.8,0.155,0.1466,59.0,18.36
480437,2017-11-07 08:39:09,29.7,0.0,-0.414,-0.864,119.261333,26.029449,2300.0,30.0,0.92,0.065,0.1472,44.0,9.45
480438,2017-11-07 08:39:10,32.4,0.0,-0.396,-0.936,119.261236,26.0295,1875.0,49.0,1.54,0.145,0.1467,49.0,15.69
480439,2017-11-07 08:39:11,35.0,0.0,-0.414,-0.864,119.261143,26.029548,1800.0,48.0,1.34,0.145,0.1476,57.0,13.83
480440,2017-11-07 08:39:12,36.5,0.0,-0.414,-0.882,119.261045,26.0296,1712.0,35.0,0.87,0.095,0.1477,45.0,8.85
480441,2017-11-07 08:39:13,38.3,0.0,-0.432,-0.846,119.260948,26.029645,1425.0,41.0,0.93,0.1,0.1471,48.0,9.62
480442,2017-11-07 08:39:14,39.5,0.0,-0.432,-0.846,119.260848,26.029686,1500.0,36.0,0.85,0.1,0.1466,45.0,8.71
480443,2017-11-07 08:39:15,40.7,0.072,-0.414,-0.864,119.26073,26.029728,1500.0,36.0,0.85,0.1,0.1462,43.0,8.75
480444,2017-11-07 08:39:16,40.8,0.108,-0.432,-0.846,119.260631,26.029776,1262.0,23.0,0.44,0.05,0.1462,29.0,4.61
480445,2017-11-07 08:39:17,41.1,0.0,-0.45,-0.882,119.260506,26.029823,1300.0,27.0,0.57,0.07,0.1461,32.0,5.89
480446,2017-11-07 08:39:18,41.6,0.0,-0.45,-0.828,119.260391,26.029878,1187.0,18.0,0.34,0.02,0.1463,22.0,3.59
480447,2017-11-07 08:39:19,41.06666666666667,0.0,-0.456,-0.84,119.26028233333334,26.02993,1145.3333333333333,17.666666666666668,0.32333333333333336,,,,
480448,2017-11-07 08:39:20,40.53333333333333,0.0,-0.462,-0.852,119.26017366666666,26.029982,1103.6666666666667,17.333333333333332,0.30666666666666664,,,,
480449,2017-11-07 08:39:21,40.0,0.0,-0.468,-0.864,119.260065,26.030034,1062.0,17.0,0.29,0.0,0.146,21.0,3.05
480450,2017-11-07 08:39:22,39.9,0.018,-0.456,-0.87,119.25995966666666,26.030086,1258.0,28.0,0.6233333333333333,,,,
480451,2017-11-07 08:39:23,39.800000000000004,0.036,-0.444,-0.876,119.25985433333334,26.030138,1454.0,39.0,0.9566666666666666,,,,
480452,2017-11-07 08:39:24,39.7,0.054,-0.432,-0.882,119.259749,26.03019,1650.0,50.0,1.29,0.14,0.1466,60.0,13.33
480453,2017-11-07 08:39:25,40.3,0.0,-0.432,-0.936,119.259648,26.03024,1775.0,57.0,1.54,0.155,0.1463,66.0,15.68
480454,2017-11-07 08:39:26,41.2,0.0,-0.414,-0.864,119.259543,26.030293,1762.0,53.0,1.42,0.145,0.1469,63.0,14.53
480455,2017-11-07 08:39:27,43.0,0.0,-0.396,-0.846,119.25943,26.030356,1725.0,51.0,1.38,0.145,0.1469,61.0,14.02
480456,2017-11-07 08:39:28,43.4,0.0,-0.414,-0.936,119.259326,26.03042,1737.0,52.0,1.41,0.145,0.1466,61.0,14.37
480457,2017-11-07 08:39:29,44.0,-0.072,-0.414,-0.864,119.259223,26.03049,1725.0,45.0,1.23,0.13,0.1466,54.0,12.56
480458,2017-11-07 08:39:30,45.3,0.0,-0.486,-0.882,119.259109,26.030565,1637.0,39.0,0.98,0.12,0.1475,46.0,10.13
480459,2017-11-07 08:39:31,48.1,0.0,-0.468,-0.828,119.258951,26.030673,1637.0,33.0,0.78,0.075,0.1466,44.0,8.11
480460,2017-11-07 08:39:32,48.1,0.0,-0.486,-0.828,119.25884,26.030746,1325.0,16.0,0.34,0.0,0.1467,20.0,3.5
480461,2017-11-07 08:39:33,48.2,0.0,-0.468,-0.918,119.258721,26.030823,1150.0,15.0,0.31,0.0,0.1466,18.0,3.21
480462,2017-11-07 08:39:34,47.24285714285715,-0.012857142857142857,-0.46285714285714286,-0.9077142857142857,119.258631,26.030894714285715,1201.7142857142858,17.571428571428573,0.34714285714285714,,,,
480463,2017-11-07 08:39:35,46.285714285714285,-0.025714285714285714,-0.45771428571428574,-0.8974285714285715,119.258541,26.03096642857143,1253.4285714285713,20.142857142857142,0.3842857142857143,,,,
480464,2017-11-07 08:39:36,45.32857142857143,-0.03857142857142857,-0.45257142857142857,-0.8871428571428571,119.258451,26.031038142857142,1305.142857142857,22.714285714285715,0.4214285714285714,,,,
480465,2017-11-07 08:39:37,44.371428571428574,-0.05142857142857143,-0.44742857142857145,-0.8768571428571429,119.258361,26.03110985714286,1356.857142857143,25.285714285714285,0.4585714285714285,,,,
480466,2017-11-07 08:39:38,43.41428571428572,-0.06428571428571428,-0.4422857142857143,-0.8665714285714285,119.258271,26.031181571428572,1408.5714285714284,27.857142857142858,0.49571428571428566,,,,
480467,2017-11-07 08:39:39,42.457142857142856,-0.07714285714285714,-0.43714285714285717,-0.8562857142857143,119.258181,26.031253285714286,1460.2857142857142,30.42857142857143,0.5328571428571428,,,,
480468,2017-11-07 08:39:40,41.5,-0.09,-0.432,-0.846,119.258091,26.031325,1512.0,33.0,0.57,0.01,0.1473,50.0,5.88
480469,2017-11-07 08:39:41,41.6,0.0,-0.432,-0.81,119.257998,26.031398,1187.0,24.0,0.44,0.0,0.1474,29.0,4.54
480470,2017-11-07 08:39:42,40.17,0.0144,-0.432,-0.81,119.2579672,26.0314673,1193.3,23.4,0.43,,,,
480471,2017-11-07 08:39:43,38.74,0.0288,-0.432,-0.81,119.2579364,26.0315366,1199.6,22.8,0.42,,,,
480472,2017-11-07 08:39:44,37.31,0.0432,-0.432,-0.81,119.2579056,26.0316059,1205.9,22.2,0.41000000000000003,,,,
480473,2017-11-07 08:39:45,35.88,0.0576,-0.432,-0.81,119.2578748,26.0316752,1212.2,21.6,0.4,,,,
480474,2017-11-07 08:39:46,34.45,0.072,-0.432,-0.81,119.257844,26.031744500000002,1218.5,21.0,0.39,,,,
480475,2017-11-07 08:39:47,33.019999999999996,0.0864,-0.432,-0.81,119.2578132,26.031813800000002,1224.8,20.4,0.38,,,,
480476,2017-11-07 08:39:48,31.59,0.1008,-0.432,-0.81,119.2577824,26.0318831,1231.1,19.8,0.37,,,,
480477,2017-11-07 08:39:49,30.16,0.1152,-0.432,-0.81,119.25775159999999,26.0319524,1237.4,19.2,0.36,,,,
480478,2017-11-07 08:39:50,28.73,0.1296,-0.432,-0.81,119.2577208,26.0320217,1243.7,18.6,0.35000000000000003,,,,
480479,2017-11-07 08:39:51,27.3,0.144,-0.432,-0.81,119.25769,26.032091,1250.0,18.0,0.34,0.0,0.1466,23.0,3.54
480480,2017-11-07 08:39:52,27.6,0.054,-0.486,-0.864,119.257729,26.032144,1400.0,32.0,0.73,0.09,0.1461,37.0,7.63
480481,2017-11-07 08:39:53,27.200000000000003,0.0,-0.44999999999999996,-0.864,119.257797,26.0321985,1625.0,41.5,1.1099999999999999,,,,
480482,2017-11-07 08:39:54,26.8,-0.054,-0.414,-0.864,119.257865,26.032253,1850.0,51.0,1.49,0.145,0.1464,60.0,15.29
480483,2017-11-07 08:39:55,28.5,0.0,-0.396,-0.882,119.257936,26.032308,1800.0,52.0,1.44,0.145,0.1468,61.0,14.81
480484,2017-11-07 08:39:56,30.3,0.0,-0.468,-0.9,119.25801,26.032365,1800.0,32.0,0.59,0.0,0.1475,56.0,6.1
480485,2017-11-07 08:39:57,33.2,0.0,-0.486,-0.864,119.258118,26.032435,1400.0,19.0,0.44,0.0,0.1473,23.0,4.51
480486,2017-11-07 08:39:58,34.6,0.0,-0.54,-0.792,119.258206,26.032499,975.0,24.0,0.37,0.0,0.1469,29.0,3.97
480487,2017-11-07 08:39:59,33.184615384615384,0.0,-0.5289230769230769,-0.798923076923077,119.25825407692308,26.032536461538463,1009.6153846153846,25.23076923076923,0.40692307692307694,,,,
480488,2017-11-07 08:40:00,31.76923076923077,0.0,-0.5178461538461538,-0.8058461538461539,119.25830215384616,26.032573923076924,1044.2307692307693,26.46153846153846,0.44384615384615383,,,,
480489,2017-11-07 08:40:01,30.353846153846156,0.0,-0.5067692307692309,-0.8127692307692308,119.25835023076924,26.032611384615386,1078.8461538461538,27.692307692307693,0.4807692307692307,,,,
480490,2017-11-07 08:40:02,28.93846153846154,0.0,-0.4956923076923077,-0.8196923076923077,119.2583983076923,26.032648846153847,1113.4615384615386,28.923076923076923,0.5176923076923077,,,,
480491,2017-11-07 08:40:03,27.523076923076925,0.0,-0.48461538461538467,-0.8266153846153846,119.25844638461538,26.03268630769231,1148.076923076923,30.153846153846153,0.5546153846153846,,,,
480492,2017-11-07 08:40:04,26.10769230769231,0.0,-0.4735384615384616,-0.8335384615384616,119.25849446153846,26.03272376923077,1182.6923076923076,31.384615384615387,0.5915384615384616,,,,
480493,2017-11-07 08:40:05,24.692307692307693,0.0,-0.4624615384615385,-0.8404615384615385,119.25854253846154,26.032761230769232,1217.3076923076924,32.61538461538461,0.6284615384615384,,,,
480494,2017-11-07 08:40:06,23.276923076923076,0.0,-0.4513846153846154,-0.8473846153846154,119.25859061538462,26.032798692307693,1251.923076923077,33.84615384615385,0.6653846153846154,,,,
480495,2017-11-07 08:40:07,21.861538461538462,0.0,-0.44030769230769234,-0.8543076923076923,119.2586386923077,26.032836153846155,1286.5384615384614,35.07692307692308,0.7023076923076923,,,,
480496,2017-11-07 08:40:08,20.446153846153848,0.0,-0.42923076923076925,-0.8612307692307692,119.25868676923076,26.032873615384617,1321.1538461538462,36.30769230769231,0.7392307692307691,,,,
480497,2017-11-07 08:40:09,19.03076923076923,0.0,-0.4181538461538462,-0.8681538461538462,119.25873484615384,26.032911076923078,1355.7692307692307,37.53846153846154,0.7761538461538461,,,,
