,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
426962,2017-11-06 17:47:54,0.0,0.0,-0.414,-0.9,119.293155,26.117341,1087.0,25.0,0.46,0.07,0.1467,30.0,4.8
426963,2017-11-06 17:47:55,3.6,0.0,-0.396,-0.9,119.293148,26.11733,1375.0,29.0,0.62,0.09,0.1464,35.0,6.48
426964,2017-11-06 17:47:56,7.6,0.0,-0.414,-0.864,119.293126,26.117306,1650.0,31.0,0.8,0.105,0.1464,38.0,8.26
426965,2017-11-06 17:47:57,11.6,0.0,-0.342,-0.936,119.293098,26.117279,1775.0,44.0,1.16,0.135,0.1456,55.0,11.93
426966,2017-11-06 17:47:58,16.1,0.0,-0.414,-0.9,119.293073,26.11723,1500.0,31.0,0.7,0.09,0.1476,38.0,7.31
426967,2017-11-06 17:47:59,18.8,0.0,-0.468,-0.864,119.293058,26.117183,1562.0,35.0,0.85,0.105,0.1469,42.0,8.7
426968,2017-11-06 17:48:00,22.0,0.0,-0.468,-0.882,119.293096,26.117076,1350.0,17.0,0.37,0.05,0.147,20.0,3.84
426969,2017-11-06 17:48:01,22.6,0.0,-0.45,-0.882,119.293096,26.117018,1100.0,20.0,0.32,0.0,0.1468,26.0,3.43
426970,2017-11-06 17:48:02,23.2,0.0,-0.468,-0.828,119.29309,26.116956,1012.0,18.0,0.27,0.0,0.1468,23.0,2.85
426971,2017-11-06 17:48:03,23.3,0.0,-0.504,-0.846,119.293083,26.1169,937.0,18.0,0.26,0.0,0.1468,22.0,2.81
426972,2017-11-06 17:48:04,23.65,0.0,-0.477,-0.855,119.293079,26.11684,1012.0,19.5,0.28500000000000003,,,,
426973,2017-11-06 17:48:05,24.0,0.0,-0.45,-0.864,119.293075,26.11678,1087.0,21.0,0.31,0.0,0.1465,28.0,3.31
426974,2017-11-06 17:48:06,24.0,-0.072,-0.486,-0.918,119.293069,26.116718,962.0,19.0,0.27,0.0,0.1464,24.0,2.93
426975,2017-11-06 17:48:07,24.45,-0.036,-0.44999999999999996,-0.909,119.2930625,26.116658,1156.0,27.5,0.535,,,,
426976,2017-11-06 17:48:08,24.9,0.0,-0.414,-0.9,119.293056,26.116598,1350.0,36.0,0.8,0.105,0.1467,40.0,8.32
426977,2017-11-06 17:48:09,25.5,0.0,-0.486,-0.882,119.293053,26.116535,1337.0,24.0,0.41,0.045,0.1471,32.0,4.21
426978,2017-11-06 17:48:10,26.7,0.0,-0.522,-0.918,119.293046,26.11646,1125.0,26.0,0.5,0.07,0.1472,30.0,5.33
426979,2017-11-06 17:48:11,26.7,0.0,-0.486,-0.864,119.293045,26.116393,1137.0,31.0,0.73,0.09,0.1465,29.0,7.63
426980,2017-11-06 17:48:12,27.5,0.0,-0.486,-0.864,119.293051,26.116315,1112.0,18.0,0.31,0.0,0.1465,23.0,3.19
426981,2017-11-06 17:48:13,25.16,0.0,-0.4644,-0.8712,119.293052,26.1162638,1189.6,21.8,0.42200000000000004,,,,
426982,2017-11-06 17:48:14,22.82,0.0,-0.44279999999999997,-0.8784,119.293053,26.1162126,1267.2,25.6,0.534,,,,
426983,2017-11-06 17:48:15,20.48,0.0,-0.4212,-0.8856,119.29305400000001,26.1161614,1344.8,29.4,0.6460000000000001,,,,
426984,2017-11-06 17:48:16,18.14,0.0,-0.3996,-0.8928,119.29305500000001,26.1161102,1422.4,33.2,0.758,,,,
426985,2017-11-06 17:48:17,15.8,0.0,-0.378,-0.9,119.293056,26.116059,1500.0,37.0,0.87,0.105,0.147,45.0,8.84
426986,2017-11-06 17:48:18,19.0,0.0,-0.378,-0.882,119.293056,26.116013,1750.0,47.0,1.29,0.135,0.1476,57.0,13.31
