,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
419670,2017-11-06 15:46:22,0.0,-0.054,-0.414,-0.918,119.279345,26.104348,1512.0,35.0,0.83,0.115,0.1465,39.0,8.65
419671,2017-11-06 15:46:23,9.5,0.0,-0.342,-0.846,119.279356,26.104343,1512.0,37.0,0.85,0.11,0.1466,45.0,8.73
419672,2017-11-06 15:46:24,14.0,0.0,-0.396,-0.846,119.279309,26.10435,1550.0,36.0,0.87,0.11,0.1467,43.0,8.97
419673,2017-11-06 15:46:25,16.1,0.0,-0.414,-0.882,119.279261,26.10435,1712.0,40.0,1.05,0.13,0.1463,49.0,10.82
419674,2017-11-06 15:46:26,23.3,-0.072,-0.468,-0.972,119.279173,26.104331,1787.0,40.0,1.08,0.125,0.1464,47.0,11.14
419675,2017-11-06 15:46:27,26.0,0.0,-0.306,-0.882,119.279093,26.104325,1850.0,38.0,1.08,0.125,0.1466,45.0,11.13
419676,2017-11-06 15:46:28,28.3,0.0,-0.468,-1.098,119.279006,26.104318,1737.0,20.0,0.47,0.05,0.1472,27.0,4.84
419677,2017-11-06 15:46:29,29.75,0.0,-0.504,-0.9630000000000001,119.2789195,26.104295999999998,1443.5,18.0,0.38,,,,
419678,2017-11-06 15:46:30,31.2,0.0,-0.54,-0.828,119.278833,26.104274,1150.0,16.0,0.29,0.0,0.1469,20.0,3.02
419679,2017-11-06 15:46:31,31.3,-0.054,-0.45,-0.828,119.278748,26.10425,1025.0,16.0,0.27,0.0,0.1466,20.0,2.88
419680,2017-11-06 15:46:32,30.1,-0.099,-0.441,-0.882,119.278672,26.104215500000002,1312.5,31.5,0.755,,,,
419681,2017-11-06 15:46:33,28.9,-0.144,-0.432,-0.936,119.278596,26.104181,1600.0,47.0,1.24,0.145,0.1463,56.0,12.67
419682,2017-11-06 15:46:34,30.4,0.0,-0.396,-0.792,119.278506,26.104104,1750.0,47.0,1.28,0.145,0.1468,55.0,13.02
419683,2017-11-06 15:46:35,31.0,0.0,-0.432,-0.99,119.27845,26.104053,1775.0,46.0,1.26,0.145,0.1469,54.0,12.87
419684,2017-11-06 15:46:36,34.0,-0.09,-0.45,-0.882,119.278371,26.103978,1650.0,43.0,1.26,0.135,0.1452,47.0,12.85
419685,2017-11-06 15:46:37,34.8,-0.054,-0.414,-0.882,119.278303,26.103911,1750.0,39.0,1.06,0.1,0.1456,48.0,10.86
419686,2017-11-06 15:46:38,36.2,-0.09,-0.45,-0.864,119.278229,26.103831,1550.0,22.0,0.5,0.025,0.1473,29.0,5.29
419687,2017-11-06 15:46:39,38.2,0.0,-0.45,-0.882,119.278163,26.103733,1262.0,25.0,0.39,0.035,0.147,34.0,4.1
419688,2017-11-06 15:46:40,40.0,0.0,-0.486,-0.846,119.278096,26.103636,1062.0,17.0,0.27,0.04,0.1468,21.0,2.98
419689,2017-11-06 15:46:41,41.1,0.0,-0.486,-0.846,119.278031,26.103543,1037.0,18.0,0.27,0.04,0.1454,21.0,2.94
419690,2017-11-06 15:46:42,41.9,0.0,-0.486,-0.81,119.277968,26.103441,1050.0,17.0,0.27,0.0,0.1454,21.0,2.99
419691,2017-11-06 15:46:43,41.4,0.0,-0.4725,-0.8190000000000001,119.27790425,26.1033585,1178.0,20.75,0.395,,,,
419692,2017-11-06 15:46:44,40.9,0.0,-0.45899999999999996,-0.8280000000000001,119.2778405,26.103276,1306.0,24.5,0.52,,,,
419693,2017-11-06 15:46:45,40.4,0.0,-0.4455,-0.837,119.27777675,26.1031935,1434.0,28.25,0.645,,,,
419694,2017-11-06 15:46:46,39.9,0.0,-0.432,-0.846,119.277713,26.103111,1562.0,32.0,0.77,0.09,0.146,39.0,7.87
419695,2017-11-06 15:46:47,40.3,0.0,-0.486,-0.882,119.277641,26.103028,1450.0,25.0,0.59,0.09,0.1475,29.0,6.16
419696,2017-11-06 15:46:48,41.7,0.0,-0.486,-0.828,119.277534,26.102953,1462.0,23.0,0.54,0.08,0.1472,29.0,5.55
419697,2017-11-06 15:46:49,41.233333333333334,0.01,-0.486,-0.832,119.27747766666667,26.102904666666667,1513.4444444444443,25.77777777777778,0.6233333333333333,,,,
419698,2017-11-06 15:46:50,40.766666666666666,0.02,-0.48600000000000004,-0.836,119.27742133333334,26.10285633333333,1564.888888888889,28.555555555555554,0.7066666666666667,,,,
419699,2017-11-06 15:46:51,40.3,0.03,-0.48600000000000004,-0.84,119.277365,26.102808,1616.3333333333333,31.333333333333332,0.7899999999999999,,,,
419700,2017-11-06 15:46:52,40.3,0.06,-0.504,-0.8160000000000001,119.277365,26.102808,1620.6666666666667,30.666666666666668,0.76,,,,
419701,2017-11-06 15:46:53,40.3,0.09,-0.522,-0.792,119.277365,26.102808,1625.0,30.0,0.73,0.05,0.1469,40.0,7.59
419702,2017-11-06 15:46:54,40.3,0.0,-0.432,-0.864,119.277365,26.102808,1562.0,24.0,0.52,0.08,0.147,32.0,5.46
419703,2017-11-06 15:46:55,40.3,-0.054,-0.468,-0.81,119.277365,26.102808,1200.0,36.0,0.93,0.125,0.1473,29.0,9.56
419704,2017-11-06 15:46:56,40.349999999999994,-0.027,-0.459,-0.855,119.277065,26.102576499999998,1268.5,33.5,0.775,,,,
419705,2017-11-06 15:46:57,40.4,0.0,-0.45,-0.9,119.276765,26.102345,1337.0,31.0,0.62,0.08,0.1464,37.0,6.48
419706,2017-11-06 15:46:58,40.9,0.0,-0.432,-0.756,119.276691,26.102271000000002,1362.0,30.0,0.62,0.07,0.1463,38.0,6.34
419707,2017-11-06 15:46:59,40.95,0.036,-0.45899999999999996,-0.792,119.2766475,26.102188,1262.0,31.5,0.6950000000000001,,,,
419708,2017-11-06 15:47:00,41.0,0.072,-0.486,-0.828,119.276604,26.102105,1162.0,33.0,0.77,0.09,0.1464,32.0,7.97
419709,2017-11-06 15:47:01,41.233333333333334,0.048,-0.492,-0.84,119.27654633333334,26.102032,1199.6666666666667,29.0,0.65,,,,
419710,2017-11-06 15:47:02,41.46666666666667,0.024,-0.498,-0.852,119.27648866666667,26.101959,1237.3333333333333,25.0,0.53,,,,
419711,2017-11-06 15:47:03,41.7,0.0,-0.504,-0.864,119.276431,26.101886,1275.0,21.0,0.41,0.055,0.146,27.0,4.28
419712,2017-11-06 15:47:04,41.5,0.0,-0.486,-0.846,119.27636100000001,26.1018245,1237.5,19.5,0.365,,,,
419713,2017-11-06 15:47:05,41.3,0.0,-0.468,-0.828,119.276291,26.101763,1200.0,18.0,0.32,0.005,0.1459,23.0,3.35
419714,2017-11-06 15:47:06,42.3,0.0,-0.48600000000000004,-0.87,119.276254,26.101645666666666,1137.3333333333333,16.666666666666668,21.323333333333334,,,,
419715,2017-11-06 15:47:07,43.3,0.0,-0.504,-0.9119999999999999,119.276217,26.10152833333333,1074.6666666666667,15.333333333333334,42.32666666666667,,,,
419716,2017-11-06 15:47:08,44.3,0.0,-0.522,-0.954,119.27618,26.101411,1012.0,14.0,63.33,0.0,0.1458,18.0,2.51
419717,2017-11-06 15:47:09,44.199999999999996,0.0,-0.531,-0.9179999999999999,119.27612666666667,26.101308,1039.1666666666667,13.833333333333334,52.81833333333333,,,,
419718,2017-11-06 15:47:10,44.1,0.0,-0.54,-0.882,119.27607333333333,26.101205,1066.3333333333333,13.666666666666666,42.306666666666665,,,,
419719,2017-11-06 15:47:11,44.0,0.0,-0.5489999999999999,-0.846,119.27601999999999,26.101101999999997,1093.5,13.5,31.794999999999998,,,,
