,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
425110,2017-11-06 17:17:02,0.0,0.0,-0.432,-0.882,119.304596,26.085369,650.0,21.0,0.24,0.06,0.1468,26.0,2.64
425111,2017-11-06 17:17:03,2.2,0.0,-0.306,-0.954,119.304608,26.085338,1225.0,32.0,0.64,0.11,0.1464,38.0,6.62
425112,2017-11-06 17:17:04,2.35,0.0,-0.369,-0.954,119.304614,26.085338999999998,1343.5,30.0,0.64,,,,
425113,2017-11-06 17:17:05,2.5,0.0,-0.432,-0.954,119.30462,26.08534,1462.0,28.0,0.64,0.09,0.1471,33.0,6.57
425114,2017-11-06 17:17:06,6.6,0.0,-0.432,-0.918,119.304625,26.085343,1662.0,28.0,0.73,0.095,0.1466,33.0,7.59
425115,2017-11-06 17:17:07,11.0,0.0,-0.414,-0.846,119.30463,26.085375,1287.0,27.0,0.52,0.055,0.1467,33.0,5.49
425116,2017-11-06 17:17:08,14.0,0.0,-0.45,-0.882,119.304634,26.085433,1075.0,18.0,0.31,0.0,0.1468,22.0,3.18
425117,2017-11-06 17:17:09,15.1,0.0,-0.486,-0.846,119.304639,26.085489,1000.0,17.0,0.26,0.0,0.1467,21.0,2.8
425118,2017-11-06 17:17:10,15.02,0.0,-0.47159999999999996,-0.846,119.30463119999999,26.085531,1045.0,18.8,0.308,,,,
425119,2017-11-06 17:17:11,14.94,0.0,-0.4572,-0.846,119.3046234,26.085573,1090.0,20.6,0.356,,,,
425120,2017-11-06 17:17:12,14.86,0.0,-0.44279999999999997,-0.846,119.30461559999999,26.085615,1135.0,22.4,0.404,,,,
425121,2017-11-06 17:17:13,14.78,0.0,-0.4284,-0.846,119.3046078,26.085657,1180.0,24.2,0.452,,,,
425122,2017-11-06 17:17:14,14.7,0.0,-0.414,-0.846,119.3046,26.085699,1225.0,26.0,0.5,0.07,0.1466,32.0,5.19
425123,2017-11-06 17:17:15,14.7,-0.054,-0.45,-0.828,119.304594,26.085743,1250.0,32.0,0.7,0.105,0.1466,33.0,7.33
425124,2017-11-06 17:17:16,18.2,0.0,-0.432,-0.864,119.304578,26.085801,1525.0,35.0,0.82,0.105,0.1466,42.0,8.36
425125,2017-11-06 17:17:17,20.3,0.0,-0.36,-0.882,119.30459,26.085849,1550.0,33.0,0.8,0.105,0.1469,40.0,8.22
425126,2017-11-06 17:17:18,22.4,0.0,-0.396,-0.882,119.304583,26.085906,1675.0,36.0,0.95,0.12,0.1464,44.0,9.77
425127,2017-11-06 17:17:19,25.9,0.0,-0.414,-0.882,119.304598,26.085974,1712.0,35.0,0.93,0.12,0.1473,41.0,9.56
425128,2017-11-06 17:17:20,27.7,0.0,-0.396,-0.918,119.304579,26.086045,1975.0,47.0,1.44,0.145,0.1452,55.0,14.69
425129,2017-11-06 17:17:21,31.1,0.0,-0.378,-0.936,119.304555,26.086118,2087.0,46.0,1.49,0.145,0.146,53.0,15.33
425130,2017-11-06 17:17:22,32.9,0.0,-0.414,-0.864,119.304528,26.086196,2112.0,28.0,0.92,0.105,0.1468,33.0,9.38
425131,2017-11-06 17:17:23,34.6,-0.054,-0.45,-0.81,119.304503,26.086283,1575.0,35.0,0.87,0.105,0.1469,41.0,8.91
425132,2017-11-06 17:17:24,35.3,-0.027,-0.441,-0.837,119.3044755,26.0863715,1600.0,34.5,0.87,,,,
425133,2017-11-06 17:17:25,36.0,0.0,-0.432,-0.864,119.304448,26.08646,1625.0,34.0,0.87,0.105,0.1465,41.0,8.99
425134,2017-11-06 17:17:26,37.4,0.0,-0.432,-0.882,119.304435,26.08656,1500.0,19.0,0.47,0.075,0.1451,22.0,4.92
