,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
429275,2017-11-06 18:26:27,0.0,0.0,-0.486,-0.828,119.278266,26.085306,637.0,21.0,52.22,0.0,0.1464,26.0,2.07
429276,2017-11-06 18:26:28,0.0,0.0,-0.486,-0.864,119.278266,26.085306,637.0,21.0,55.51,0.0,0.1464,26.0,2.2
429277,2017-11-06 18:26:29,0.0,0.0,-0.486,-0.864,119.278266,26.085306,637.0,21.0,54.75,0.0,0.1464,26.0,2.17
429278,2017-11-06 18:26:30,0.0,0.0,-0.486,-0.864,119.278266,26.085306,625.0,21.0,55.24,0.0,0.1465,26.0,2.19
429279,2017-11-06 18:26:31,0.0,0.0,-0.486,-0.864,119.278266,26.085306,637.0,21.0,57.02,0.0,0.1464,26.0,2.26
429280,2017-11-06 18:26:32,0.0,0.0,-0.486,-0.828,119.278266,26.085306,637.0,20.0,54.49,0.0,0.1464,26.0,2.16
429281,2017-11-06 18:26:33,0.0,0.0,-0.468,-0.882,119.278266,26.085306,637.0,21.0,53.73,0.0,0.1464,26.0,2.13
429282,2017-11-06 18:26:34,0.0,0.0,-0.486,-0.864,119.278266,26.085306,637.0,21.0,52.22,0.0,0.1464,26.0,2.07
429283,2017-11-06 18:26:35,0.0,0.0,-0.486,-0.846,119.278266,26.085306,637.0,21.0,56.26,0.0,0.1464,27.0,2.23
429284,2017-11-06 18:26:36,0.0,0.0,-0.486,-0.828,119.278266,26.085306,637.0,21.0,53.22,0.0,0.1464,27.0,2.11
429285,2017-11-06 18:26:37,0.0,0.0,-0.486,-0.864,119.278266,26.085306,637.0,21.0,53.73,0.0,0.1465,27.0,2.13
429286,2017-11-06 18:26:38,0.0,0.0,-0.486,-0.864,119.278266,26.085306,637.0,20.0,53.49,0.0,0.1454,26.0,2.12
429287,2017-11-06 18:26:39,0.0,0.0,-0.468,-0.846,119.278266,26.085306,637.0,20.0,53.49,0.0,0.1454,26.0,2.12
429288,2017-11-06 18:26:40,0.0,0.0,-0.486,-0.864,119.278266,26.085306,637.0,21.0,57.27,0.0,0.1454,26.0,2.27
429289,2017-11-06 18:26:41,0.0,0.0,-0.468,-0.864,119.278266,26.085306,637.0,21.0,58.78,0.0,0.1455,26.0,2.33
429290,2017-11-06 18:26:42,0.0,0.0,-0.468,-0.882,119.278266,26.085306,650.0,21.0,53.73,0.0,0.1456,26.0,2.13
429291,2017-11-06 18:26:43,0.0,0.0,-0.342,-0.918,119.278266,26.085306,1350.0,29.0,0.49,0.085,0.1453,40.0,5.09
429292,2017-11-06 18:26:44,7.3,0.0,-0.324,-0.918,119.278259,26.085303,1412.0,38.0,0.8,0.12,0.1453,47.0,8.31
429293,2017-11-06 18:26:45,10.9,0.0,-0.45,-0.864,119.278241,26.085293,1300.0,21.0,0.54,0.095,0.1474,20.0,5.65
429294,2017-11-06 18:26:46,12.6,-0.054,-0.45,-0.882,119.278213,26.085285,1625.0,30.0,0.67,0.095,0.1467,39.0,6.97
429295,2017-11-06 18:26:47,15.9,0.0,-0.432,-0.846,119.278178,26.085269,1287.0,30.0,0.62,0.04,0.1472,36.0,6.41
429296,2017-11-06 18:26:48,17.0,0.0,-0.45,-0.918,119.278145,26.085258,1412.0,29.0,0.59,0.05,0.1471,39.0,6.05
429297,2017-11-06 18:26:49,19.0,0.0,-0.432,-0.846,119.278103,26.085238,1450.0,30.0,0.59,0.055,0.1468,41.0,6.1
429298,2017-11-06 18:26:50,19.8,0.0,-0.45,-0.9,119.278055,26.085216,1537.0,41.0,0.98,0.105,0.1465,50.0,10.11
429299,2017-11-06 18:26:51,22.0,0.0,-0.432,-0.864,119.278,26.085181,1587.0,31.0,0.67,0.085,0.1464,42.0,6.89
