,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
483628,2017-11-07 09:32:20,0.0,0.0,-0.342,-0.918,119.275539,26.010108,1162.0,40.0,0.75,0.11,0.1457,47.0,7.68
483629,2017-11-07 09:32:21,2.7,0.0,-0.324,-0.918,119.275551,26.010075,1500.0,46.0,1.06,0.125,0.1461,54.0,10.92
483630,2017-11-07 09:32:22,4.5,0.0,-0.414,-0.882,119.275554,26.010068,1675.0,29.0,0.59,0.07,0.1467,43.0,6.14
483631,2017-11-07 09:32:23,7.4,0.0,-0.396,-0.9,119.275569,26.010053,1725.0,36.0,1.0,0.12,0.1463,43.0,10.21
483632,2017-11-07 09:32:24,11.5,0.0,-0.396,-0.936,119.275596,26.010031,1550.0,37.0,0.88,0.1,0.1464,45.0,9.01
483633,2017-11-07 09:32:25,16.9,-0.054,-0.432,-0.864,119.275633,26.009993,1512.0,34.0,0.82,0.1,0.1474,40.0,8.43
483634,2017-11-07 09:32:26,21.2,-0.072,-0.468,-0.846,119.275686,26.009945,1362.0,14.0,0.31,0.035,0.1469,19.0,3.24
483635,2017-11-07 09:32:27,21.3,-0.09,-0.504,-0.864,119.275731,26.009916,1337.0,16.0,0.34,0.0,0.1469,20.0,3.54
483636,2017-11-07 09:32:28,21.3,0.0,-0.522,-0.864,119.275785,26.009879,1175.0,15.0,0.31,0.0,0.1469,18.0,3.18
483637,2017-11-07 09:32:29,20.266666666666666,0.0,-0.5,-0.866,119.27581955555556,26.009869222222225,1279.111111111111,20.22222222222222,0.5033333333333333,,,,
483638,2017-11-07 09:32:30,19.233333333333334,0.0,-0.47800000000000004,-0.868,119.27585411111112,26.009859444444444,1383.2222222222222,25.444444444444443,0.6966666666666665,,,,
483639,2017-11-07 09:32:31,18.2,0.0,-0.456,-0.87,119.27588866666666,26.009849666666668,1487.3333333333335,30.666666666666668,0.8899999999999999,,,,
483640,2017-11-07 09:32:32,17.166666666666668,0.0,-0.434,-0.872,119.27592322222222,26.00983988888889,1591.4444444444443,35.888888888888886,1.0833333333333333,,,,
