,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
429710,2017-11-06 18:33:42,0.0,0.0,-0.378,-0.882,119.280068,26.075759,2200.0,22.0,0.55,0.055,0.1471,36.0,5.72
429711,2017-11-06 18:33:43,2.9,0.0,-0.432,-0.882,119.280048,26.075728,1350.0,17.0,0.34,0.0,0.1472,22.0,3.54
429712,2017-11-06 18:33:44,3.4,0.0,-0.432,-0.864,119.280048,26.075721,1200.0,15.0,0.29,0.015,0.1468,18.0,3.14
429713,2017-11-06 18:33:45,4.2,0.0,-0.504,-0.846,119.280048,26.075711,1387.0,18.0,0.37,0.045,0.147,23.0,3.94
429714,2017-11-06 18:33:46,5.5,0.0,-0.504,-0.81,119.280066,26.07567,1337.0,15.0,0.32,0.0,0.1469,19.0,3.45
429715,2017-11-06 18:33:47,6.0,0.0,-0.504,-0.792,119.280081,26.075639,1112.0,15.0,0.27,0.0,0.1467,19.0,2.91
429716,2017-11-06 18:33:48,6.7,0.0,-0.432,-0.9,119.280098,26.075605,1350.0,26.0,0.6,0.085,0.1466,30.0,6.27
429717,2017-11-06 18:33:49,7.6,-0.072,-0.468,-0.918,119.28012,26.07556,1425.0,25.0,0.54,0.075,0.1468,31.0,5.6
429718,2017-11-06 18:33:50,9.3,0.0,-0.468,-0.828,119.280155,26.075505,1562.0,32.0,0.77,0.1,0.1466,39.0,7.97
429719,2017-11-06 18:33:51,9.9,-0.054,-0.378,-0.864,119.280181,26.075461,1400.0,35.0,0.77,0.1,0.1468,41.0,7.92
429720,2017-11-06 18:33:52,11.1,0.0,-0.45,-0.864,119.280211,26.075405,1412.0,30.0,0.57,0.065,0.1471,40.0,5.85
429721,2017-11-06 18:33:53,11.5,-0.072,-0.468,-0.864,119.28023,26.075366,1237.0,27.0,0.54,0.07,0.1471,32.0,5.61
429722,2017-11-06 18:33:54,12.2,0.0,-0.54,-0.774,119.28026,26.075311,1100.0,19.0,0.31,0.0,0.1468,24.0,3.33
