,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
420332,2017-11-06 15:57:24,0.0,0.0,-0.45,-0.864,119.257983,26.097308,650.0,22.0,0.26,0.08,0.1465,27.0,2.7
420333,2017-11-06 15:57:25,3.0,-0.18,-0.432,-0.882,119.258013,26.097276,1237.0,31.0,0.59,0.095,0.146,37.0,6.05
420334,2017-11-06 15:57:26,4.9,-0.18,-0.45,-0.81,119.258018,26.09724,1425.0,32.0,0.69,0.095,0.146,38.0,7.13
420335,2017-11-06 15:57:27,5.9,-0.288,-0.486,-0.864,119.258025,26.097216,1625.0,29.0,0.75,0.105,0.1462,36.0,7.79
420336,2017-11-06 15:57:28,10.5,-0.252,-0.432,-0.882,119.258046,26.097205,1437.0,36.0,0.82,0.105,0.1462,42.0,8.47
420337,2017-11-06 15:57:29,14.1,-0.054,-0.396,-0.918,119.25808,26.097168,1475.0,35.0,0.8,0.105,0.1468,42.0,8.28
420338,2017-11-06 15:57:30,17.6,-0.054,-0.378,-0.936,119.258124,26.097168,1662.0,44.0,1.15,0.13,0.1469,52.0,11.83
420339,2017-11-06 15:57:31,20.2,0.0,-0.378,-0.9,119.258171,26.09718,1762.0,43.0,1.21,0.13,0.145,52.0,12.45
420340,2017-11-06 15:57:32,25.8,0.0,-0.414,-0.9,119.258238,26.09721,1825.0,43.0,1.18,0.13,0.1457,51.0,12.09
420341,2017-11-06 15:57:33,28.1,0.0,-0.378,-0.882,119.258304,26.097233,1862.0,41.0,1.18,0.13,0.1476,50.0,12.04
420342,2017-11-06 15:57:34,29.0,0.0,-0.396,-0.9,119.258376,26.097263,1887.0,38.0,1.1,0.125,0.1473,45.0,11.31
420343,2017-11-06 15:57:35,30.2,0.0,-0.432,-0.918,119.258451,26.097293,1937.0,32.0,0.92,0.1,0.145,42.0,9.39
420344,2017-11-06 15:57:36,31.2,0.0,-0.396,-0.828,119.25853,26.097323,1475.0,27.0,0.52,0.07,0.1456,38.0,5.42
420345,2017-11-06 15:57:37,31.5,0.0,-0.468,-0.882,119.258608,26.097355,1237.0,16.0,0.31,0.0,0.1463,20.0,3.28
420346,2017-11-06 15:57:38,32.3,0.0,-0.486,-0.828,119.258688,26.097385,1150.0,14.0,0.27,0.0,0.1454,18.0,2.84
420347,2017-11-06 15:57:39,32.4,0.0,-0.486,-0.792,119.258773,26.097408,1037.0,15.0,0.27,0.0,0.1454,18.0,2.86
420348,2017-11-06 15:57:40,32.65,0.0,-0.495,-0.792,119.258863,26.097457,1024.5,15.0,0.265,,,,
420349,2017-11-06 15:57:41,32.9,0.0,-0.504,-0.792,119.258953,26.097506,1012.0,15.0,0.26,0.0,0.1455,19.0,2.72
420350,2017-11-06 15:57:42,31.085714285714285,0.0,-0.5014285714285714,-0.8048571428571429,119.25901685714287,26.097523857142857,1019.1428571428571,14.857142857142858,0.2571428571428572,,,,
420351,2017-11-06 15:57:43,29.27142857142857,0.0,-0.49885714285714283,-0.8177142857142857,119.25908071428572,26.097541714285715,1026.2857142857142,14.714285714285714,0.2542857142857143,,,,
420352,2017-11-06 15:57:44,27.457142857142856,0.0,-0.4962857142857143,-0.8305714285714286,119.25914457142858,26.097559571428572,1033.4285714285713,14.571428571428571,0.25142857142857145,,,,
420353,2017-11-06 15:57:45,25.642857142857142,0.0,-0.4937142857142857,-0.8434285714285714,119.25920842857143,26.097577428571427,1040.5714285714287,14.428571428571429,0.24857142857142858,,,,
420354,2017-11-06 15:57:46,23.82857142857143,0.0,-0.49114285714285716,-0.8562857142857143,119.25927228571429,26.097595285714284,1047.7142857142858,14.285714285714286,0.24571428571428572,,,,
420355,2017-11-06 15:57:47,22.014285714285712,0.0,-0.48857142857142855,-0.8691428571428572,119.25933614285714,26.097613142857142,1054.857142857143,14.142857142857142,0.24285714285714285,,,,
420356,2017-11-06 15:57:48,20.2,0.0,-0.486,-0.882,119.2594,26.097631,1062.0,14.0,0.24,0.0,0.1457,18.0,2.62
420357,2017-11-06 15:57:49,20.075,0.0,-0.4815,-0.873,119.2594515,26.09764825,1134.0,15.0,0.27749999999999997,,,,
420358,2017-11-06 15:57:50,19.95,0.0,-0.477,-0.864,119.259503,26.097665499999998,1206.0,16.0,0.315,,,,
420359,2017-11-06 15:57:51,19.825,0.0,-0.47250000000000003,-0.855,119.25955450000001,26.09768275,1278.0,17.0,0.35250000000000004,,,,
420360,2017-11-06 15:57:52,19.7,0.0,-0.468,-0.846,119.259606,26.0977,1350.0,18.0,0.39,0.055,0.1459,21.0,4.02
420361,2017-11-06 15:57:53,21.8,0.0,-0.468,-0.846,119.25966,26.097741,1400.0,17.0,0.39,0.055,0.1462,21.0,4.06
420362,2017-11-06 15:57:54,22.1,0.0,-0.45,-0.837,119.2597225,26.0977535,1312.5,21.5,0.445,,,,
420363,2017-11-06 15:57:55,22.4,0.0,-0.432,-0.828,119.259785,26.097766,1225.0,26.0,0.5,0.075,0.1461,32.0,5.19
420364,2017-11-06 15:57:56,23.5,0.0,-0.45,-0.846,119.259846,26.097785,1262.0,27.0,0.54,0.075,0.1463,32.0,5.56
420365,2017-11-06 15:57:57,23.9,0.0,-0.468,-0.9,119.259923,26.097788,1250.0,25.0,0.49,0.07,0.1464,30.0,5.04
420366,2017-11-06 15:57:58,25.5,0.0,-0.45,-0.846,119.260004,26.097815,1225.0,24.0,0.46,0.07,0.1463,29.0,4.68
420367,2017-11-06 15:57:59,27.1,0.0,-0.45,-0.828,119.260086,26.097853,1250.0,23.0,0.46,0.07,0.1462,28.0,4.73
420368,2017-11-06 15:58:00,27.05,0.0,-0.459,-0.864,119.26015699999999,26.097876,1287.5,27.5,0.615,,,,
420369,2017-11-06 15:58:01,27.0,0.0,-0.468,-0.9,119.260228,26.097899,1325.0,32.0,0.77,0.105,0.1471,34.0,7.93
420370,2017-11-06 15:58:02,28.6,0.0,-0.432,-0.882,119.260295,26.097914,1600.0,37.0,0.92,0.115,0.1474,44.0,9.45
420371,2017-11-06 15:58:03,30.0,0.0,-0.45,-0.9,119.260373,26.097948,1525.0,22.0,0.46,0.065,0.1475,32.0,4.68
420372,2017-11-06 15:58:04,33.3,0.054,-0.504,-0.918,119.260461,26.097981,1387.0,20.0,0.42,0.065,0.1473,24.0,4.48
420373,2017-11-06 15:58:05,34.1,0.09,-0.486,-0.828,119.260551,26.098011,1412.0,20.0,0.46,0.07,0.1466,24.0,4.68
420374,2017-11-06 15:58:06,35.1,0.072,-0.45,-0.81,119.260646,26.098033,1425.0,19.0,0.44,0.07,0.1462,24.0,4.61
420375,2017-11-06 15:58:07,38.0,0.072,-0.432,-0.846,119.260759,26.09804,1550.0,30.0,0.75,0.095,0.1457,36.0,7.71
420376,2017-11-06 15:58:08,38.1,0.108,-0.45,-0.828,119.260865,26.098043,1587.0,30.0,0.77,0.095,0.1467,37.0,7.93
420377,2017-11-06 15:58:09,38.8,0.072,-0.45,-0.828,119.260976,26.098038,1437.0,32.0,0.7,0.09,0.147,37.0,7.32
