,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
507509,2017-11-07 16:10:21,0.0,0.0,-0.432,-0.864,119.573143,26.45884,687.0,21.0,59.29,0.035,0.1465,27.0,2.35
507510,2017-11-07 16:10:22,0.0,0.0,-0.432,-0.882,119.573143,26.45884,712.0,20.0,59.53,0.035,0.1464,25.0,2.36
507511,2017-11-07 16:10:23,0.0,-0.072,-0.432,-0.864,119.573143,26.45884,787.0,21.0,0.27,0.065,0.1463,26.0,2.91
507512,2017-11-07 16:10:24,0.0,-0.09,-0.396,-0.864,119.573143,26.45884,1025.0,24.0,0.37,0.05,0.1463,30.0,3.89
507513,2017-11-07 16:10:25,0.0,-0.054,-0.45,-0.828,119.573143,26.45884,950.0,18.0,0.26,0.04,0.1463,23.0,2.78
507514,2017-11-07 16:10:26,0.0,-0.09,-0.468,-0.9,119.573143,26.45884,1000.0,20.0,0.39,0.06,0.1471,22.0,4.14
507515,2017-11-07 16:10:27,0.0,-0.108,-0.468,-0.81,119.573143,26.45884,1075.0,20.0,0.44,0.075,0.1471,21.0,4.57
507516,2017-11-07 16:10:28,2.1,-0.09,-0.414,-0.9,119.573138,26.458801,1162.0,20.0,0.42,0.06,0.147,22.0,4.38
507517,2017-11-07 16:10:29,3.4,-0.09,-0.414,-0.9,119.573149,26.458765,1225.0,15.0,0.29,0.035,0.1467,19.0,3.09
507518,2017-11-07 16:10:30,3.8,0.0,-0.45,-0.9,119.573146,26.458745,1300.0,18.0,0.41,0.06,0.1466,22.0,4.21
507519,2017-11-07 16:10:31,4.1,0.0,-0.45,-0.9,119.573156,26.458729,1412.0,18.0,0.42,0.06,0.1466,23.0,4.36
507520,2017-11-07 16:10:32,4.2,0.0,-0.45,-0.864,119.573171,26.45872,1362.0,18.0,0.42,0.06,0.1467,21.0,4.44
507521,2017-11-07 16:10:33,5.2,0.0,-0.45,-0.846,119.573191,26.458688,1337.0,32.0,0.64,0.08,0.1469,40.0,6.57
507522,2017-11-07 16:10:34,5.9,0.0,-0.432,-0.792,119.573216,26.458661,987.0,18.0,0.29,0.035,0.1471,23.0,3.12
507523,2017-11-07 16:10:35,6.0,-0.054,-0.468,-0.918,119.573233,26.458646,975.0,18.0,0.27,0.01,0.147,23.0,2.91
507524,2017-11-07 16:10:36,6.2,0.0,-0.45,-0.846,119.573258,26.45864,925.0,22.0,0.37,0.09,0.1471,24.0,3.94
507525,2017-11-07 16:10:37,7.1,0.0,-0.414,-0.864,119.573313,26.458634,1237.0,25.0,0.47,0.075,0.1466,30.0,4.98
