,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
398432,2017-11-06 09:52:24,0.0,0.0,-0.468,-0.828,119.245033,26.049761,812.0,21.0,0.27,0.0,0.1461,26.0,2.96
398433,2017-11-06 09:52:25,2.3,0.09,-0.45,-0.828,119.245035,26.049756,800.0,21.0,0.26,0.0,0.1462,27.0,2.73
398434,2017-11-06 09:52:26,3.7,0.09,-0.45,-0.828,119.245033,26.049743,787.0,25.0,0.41,0.075,0.1463,27.0,4.23
398435,2017-11-06 09:52:27,3.7,0.108,-0.306,-0.936,119.24504,26.049743,1512.0,39.0,0.9,0.125,0.1455,47.0,9.3
398436,2017-11-06 09:52:28,4.1,0.108,-0.378,-0.9,119.24504,26.049729,1762.0,36.0,1.01,0.125,0.1455,44.0,10.45
398437,2017-11-06 09:52:29,5.6,0.0,-0.36,-0.9,119.245041,26.049716,2075.0,34.0,1.11,0.125,0.1456,40.0,11.39
398438,2017-11-06 09:52:30,18.7,0.0,-0.378,-0.846,119.24504,26.049666,1650.0,38.0,1.0,0.125,0.1465,45.0,10.21
398439,2017-11-06 09:52:31,20.1,0.0,-0.396,-0.882,119.245044,26.049616,1700.0,37.0,0.98,0.125,0.147,45.0,10.15
398440,2017-11-06 09:52:32,24.6,0.0,-0.378,-0.846,119.245041,26.049555,1762.0,37.0,1.03,0.125,0.147,45.0,10.53
398441,2017-11-06 09:52:33,25.9,0.0,-0.414,-0.9,119.245036,26.04949,1850.0,35.0,1.03,0.12,0.1467,41.0,10.51
398442,2017-11-06 09:52:34,28.1,0.054,-0.432,-0.828,119.245041,26.049423,1412.0,32.0,0.75,0.09,0.1469,36.0,7.79
398443,2017-11-06 09:52:35,28.5,0.0,-0.432,-0.846,119.245035,26.049351,1375.0,31.0,0.69,0.09,0.1466,36.0,7.1
398444,2017-11-06 09:52:36,30.0,-0.054,-0.522,-0.936,119.245026,26.049274,1425.0,33.0,0.82,0.105,0.1463,37.0,8.34
398445,2017-11-06 09:52:37,30.4,0.0,-0.378,-0.864,119.245021,26.049198,1487.0,31.0,0.75,0.095,0.1463,36.0,7.72
398446,2017-11-06 09:52:38,32.4,0.0,-0.432,-0.882,119.245016,26.049114,1425.0,25.0,0.6,0.09,0.1463,30.0,6.24
398447,2017-11-06 09:52:39,33.2,0.0,-0.468,-0.864,119.245013,26.049033,1475.0,21.0,0.32,0.0,0.1461,31.0,3.48
398448,2017-11-06 09:52:40,34.2,0.0,-0.504,-0.846,119.245023,26.048934,1337.0,14.0,0.29,0.0,0.1454,17.0,3.13
398449,2017-11-06 09:52:41,32.330769230769235,0.0,-0.49984615384615383,-0.8487692307692307,119.2450166923077,26.048871,1295.6923076923076,14.461538461538462,0.2876923076923077,,,,
398450,2017-11-06 09:52:42,30.461538461538463,0.0,-0.4956923076923077,-0.8515384615384615,119.24501038461538,26.048807999999998,1254.3846153846155,14.923076923076923,0.28538461538461535,,,,
