,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
183974,2017-11-03 22:18:06,0.0,0.0,-0.378,-0.882,119.007693,25.434508,1287.0,34.0,0.69,0.095,0.146,40.0,7.11
183975,2017-11-03 22:18:07,3.9,0.0,-0.414,-0.882,119.007665,25.434428,1362.0,18.0,0.29,0.035,0.1465,25.0,3.06
183976,2017-11-03 22:18:08,4.5,0.0,-0.468,-0.918,119.007685,25.434408,1337.0,14.0,0.32,0.015,0.1468,18.0,3.43
183977,2017-11-03 22:18:09,5.2,-0.054,-0.45,-0.9,119.007703,25.434393,875.0,21.0,0.31,0.0,0.1468,25.0,3.28
183978,2017-11-03 22:18:10,6.7,0.0,-0.486,-0.828,119.007736,25.43438,837.0,21.0,0.27,0.0,0.1469,28.0,2.91
183979,2017-11-03 22:18:11,9.2,-0.072,-0.45,-0.846,119.007778,25.434355,800.0,26.0,0.44,0.085,0.1472,29.0,4.5
183980,2017-11-03 22:18:12,10.4,-0.054,-0.396,-0.846,119.007821,25.434356,1237.0,21.0,0.32,0.005,0.1467,29.0,3.4
183981,2017-11-03 22:18:13,10.4,0.0,-0.468,-0.882,119.007861,25.434373,925.0,21.0,0.31,0.01,0.147,27.0,3.27
183982,2017-11-03 22:18:14,10.8,-0.054,-0.45,-0.864,119.007884,25.43439,925.0,23.0,0.36,0.045,0.147,29.0,3.69
183983,2017-11-03 22:18:15,11.3,-0.09,-0.414,-0.846,119.00791100000001,25.434401,987.0,22.0,0.34,0.04,0.1453,27.0,3.55
183984,2017-11-03 22:18:16,11.8,-0.108,-0.486,-0.864,119.007946,25.434425,950.0,21.0,0.31,0.0,0.1455,27.0,3.23
183985,2017-11-03 22:18:17,12.2,-0.09,-0.46799999999999997,-0.864,119.007968,25.434453,893.5,21.0,0.28500000000000003,,,,
183986,2017-11-03 22:18:18,12.6,-0.072,-0.45,-0.864,119.00799,25.434481,837.0,21.0,0.26,0.005,0.1457,25.0,2.82
183987,2017-11-03 22:18:19,12.6,-0.036,-0.405,-0.855,119.0080015,25.434511,1106.0,27.0,0.48,,,,
