,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
323200,2017-11-05 12:58:32,0.0,0.0,-0.468,-0.846,119.661863,25.914946,675.0,23.0,0.26,0.0,0.1469,30.0,2.72
323201,2017-11-05 12:58:33,0.2,0.0,-0.432,-0.864,119.661861,25.914951,687.0,23.0,0.26,0.0,0.1469,29.0,2.68
323202,2017-11-05 12:58:34,0.2,0.0,-0.432,-0.846,119.661856,25.914955,687.0,23.0,61.82,0.01,0.1469,29.0,2.45
323203,2017-11-05 12:58:35,0.2,0.0,-0.396,-0.882,119.661851,25.914959,862.0,25.0,0.36,0.07,0.1468,32.0,3.7
323204,2017-11-05 12:58:36,0.2,0.0,-0.378,-0.882,119.661846,25.914963,1062.0,26.0,0.42,0.07,0.1465,32.0,4.39
323205,2017-11-05 12:58:37,0.4,0.0,-0.396,-0.9,119.661843,25.914968,1237.0,32.0,0.69,0.095,0.1465,34.0,7.03
323206,2017-11-05 12:58:38,5.9,0.0,-0.396,-0.882,119.661878,25.914983999999997,1456.0,31.0,0.735,,,,
323207,2017-11-05 12:58:39,11.4,0.0,-0.396,-0.864,119.661913,25.915,1675.0,30.0,0.78,0.095,0.1465,35.0,8.07
323208,2017-11-05 12:58:40,15.899999999999999,0.0,-0.387,-0.855,119.6619465,25.9150225,1606.0,33.0,0.815,,,,
323209,2017-11-05 12:58:41,20.4,0.0,-0.378,-0.846,119.66198,25.915045,1537.0,36.0,0.85,0.105,0.147,42.0,8.75
323210,2017-11-05 12:58:42,21.966666666666665,0.0,-0.39,-0.852,119.662022,25.915101,1512.0,36.0,0.8433333333333333,,,,
323211,2017-11-05 12:58:43,23.533333333333335,0.0,-0.40199999999999997,-0.858,119.662064,25.915157,1487.0,36.0,0.8366666666666667,,,,
323212,2017-11-05 12:58:44,25.1,0.0,-0.414,-0.864,119.662106,25.915213,1462.0,36.0,0.83,0.105,0.1461,43.0,8.62
323213,2017-11-05 12:58:45,25.2,0.0,-0.468,-0.918,119.662153,25.915261,1487.0,36.0,0.83,0.105,0.1464,43.0,8.62
323214,2017-11-05 12:58:46,25.8,0.0,-0.414,-0.9,119.662193,25.915316,1512.0,36.0,0.83,0.105,0.1464,43.0,8.51
323215,2017-11-05 12:58:47,27.7,0.0,-0.432,-0.918,119.662263,25.91536,1525.0,36.0,0.83,0.105,0.1464,43.0,8.55
323216,2017-11-05 12:58:48,28.6,0.0,-0.36,-0.864,119.662311,25.91542,1550.0,36.0,0.85,0.105,0.1464,42.0,8.73
323217,2017-11-05 12:58:49,30.8,0.0,-0.414,-0.882,119.662365,25.915493,1562.0,36.0,0.87,0.105,0.1464,42.0,8.92
323218,2017-11-05 12:58:50,31.4,-0.036,-0.44999999999999996,-0.873,119.6624105,25.915564500000002,1487.0,26.5,0.59,,,,
323219,2017-11-05 12:58:51,32.0,-0.072,-0.486,-0.864,119.662456,25.915636,1412.0,17.0,0.31,0.04,0.1466,23.0,3.31
323220,2017-11-05 12:58:52,34.2,0.0,-0.432,-0.9,119.662518,25.915711,1550.0,36.0,0.92,0.11,0.1451,41.0,9.48
323221,2017-11-05 12:58:53,35.3,0.0,-0.414,-0.846,119.662576,25.91579,1662.0,36.0,0.95,0.11,0.1458,43.0,9.76
