,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
488078,2017-11-07 10:46:30,0.0,0.0,-0.324,-0.954,119.348561,26.091453,1137.0,29.0,0.52,0.1,0.1462,34.0,5.49
488079,2017-11-07 10:46:31,3.5,0.0,-0.324,-0.954,119.348546,26.091458,1437.0,39.0,0.88,0.115,0.1459,47.0,9.05
488080,2017-11-07 10:46:32,5.6,0.0,-0.378,-0.9,119.348536,26.09146,1550.0,32.0,0.75,0.095,0.1463,39.0,7.81
488081,2017-11-07 10:46:33,7.4,0.0,-0.36,-0.9,119.348501,26.091458,1600.0,30.0,0.75,0.1,0.1476,35.0,7.78
488082,2017-11-07 10:46:34,11.4,0.0,-0.396,-0.846,119.34846,26.09146,1387.0,27.0,0.47,0.05,0.1473,38.0,4.91
488083,2017-11-07 10:46:35,14.4,0.0,-0.45,-0.846,119.348413,26.091461,1125.0,21.0,0.31,0.01,0.1472,28.0,3.18
488084,2017-11-07 10:46:36,15.8,0.0,-0.468,-0.846,119.348368,26.091468,1037.0,18.0,0.32,0.005,0.1469,22.0,3.34
488085,2017-11-07 10:46:37,15.9,0.0,-0.486,-0.882,119.348315,26.091476,975.0,18.0,0.27,0.01,0.1468,22.0,2.96
488086,2017-11-07 10:46:38,16.2,0.0,-0.468,-0.9,119.348263,26.091484,1062.0,19.0,0.29,0.01,0.1467,25.0,3.13
488087,2017-11-07 10:46:39,16.2,0.0,-0.459,-0.8460000000000001,119.3482105,26.091501,1024.5,18.5,0.28,,,,
488088,2017-11-07 10:46:40,16.2,0.0,-0.45,-0.792,119.348158,26.091518,987.0,18.0,0.27,0.025,0.1455,22.0,2.88
488089,2017-11-07 10:46:41,16.05,-0.036,-0.45,-0.8280000000000001,119.34810350000001,26.0915245,962.0,18.5,0.29000000000000004,,,,
488090,2017-11-07 10:46:42,15.9,-0.072,-0.45,-0.864,119.348049,26.091531,937.0,19.0,0.31,0.05,0.1457,23.0,3.23
488091,2017-11-07 10:46:43,14.916666666666668,-0.08399999999999999,-0.447,-0.861,119.34802183333333,26.091506833333334,995.3333333333334,19.333333333333332,0.31833333333333336,,,,
488092,2017-11-07 10:46:44,13.933333333333334,-0.09599999999999999,-0.444,-0.858,119.34799466666666,26.091482666666668,1053.6666666666667,19.666666666666668,0.32666666666666666,,,,
488093,2017-11-07 10:46:45,12.95,-0.10799999999999998,-0.441,-0.855,119.34796750000001,26.0914585,1112.0,20.0,0.33499999999999996,,,,
488094,2017-11-07 10:46:46,11.966666666666667,-0.12,-0.438,-0.852,119.34794033333334,26.091434333333332,1170.3333333333333,20.333333333333332,0.3433333333333333,,,,
488095,2017-11-07 10:46:47,10.983333333333334,-0.13199999999999998,-0.435,-0.849,119.34791316666667,26.091410166666666,1228.6666666666667,20.666666666666668,0.3516666666666667,,,,
