,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
414467,2017-11-06 14:19:39,0.0,0.0,-0.414,-0.882,119.284571,26.108611,1050.0,33.0,0.49,0.0,0.1462,44.0,5.1
414468,2017-11-06 14:19:40,0.2,0.0,-0.342,-0.9,119.284566,26.108608,1287.0,53.0,1.13,0.135,0.1463,62.0,11.52
414469,2017-11-06 14:19:41,0.3,0.0,-0.342,-0.918,119.284559,26.108604,1750.0,47.0,1.29,0.14,0.1468,56.0,13.21
414470,2017-11-06 14:19:42,0.4,0.0,-0.36,-0.918,119.284551,26.108593,2075.0,40.0,1.21,0.13,0.1461,49.0,12.42
414471,2017-11-06 14:19:43,12.000000000000002,-0.045,-0.41400000000000003,-0.9,119.284501,26.108573,1800.0,34.5,0.915,,,,
414472,2017-11-06 14:19:44,23.6,-0.09,-0.468,-0.882,119.284451,26.108553,1525.0,29.0,0.62,0.06,0.1465,39.0,6.36
414473,2017-11-06 14:19:45,24.1,-0.072,-0.486,-0.828,119.284388,26.108513,1012.0,25.0,0.44,0.0,0.1467,29.0,4.64
414474,2017-11-06 14:19:46,22.12,-0.0576,-0.4788,-0.8351999999999999,119.2843464,26.108484999999998,1017.0,24.2,0.416,,,,
414475,2017-11-06 14:19:47,20.14,-0.043199999999999995,-0.4716,-0.8423999999999999,119.2843048,26.108456999999998,1022.0,23.4,0.392,,,,
414476,2017-11-06 14:19:48,18.16,-0.028799999999999992,-0.4644,-0.8496,119.28426320000001,26.108429,1027.0,22.6,0.368,,,,
414477,2017-11-06 14:19:49,16.18,-0.014399999999999996,-0.4572,-0.8568,119.28422160000001,26.108401,1032.0,21.8,0.344,,,,
414478,2017-11-06 14:19:50,14.2,0.0,-0.45,-0.864,119.28418,26.108373,1037.0,21.0,0.32,0.0,0.1465,26.0,3.42
414479,2017-11-06 14:19:51,14.2,0.0,-0.504,-0.828,119.284145,26.108351,950.0,19.0,0.27,0.0,0.1464,24.0,2.97
414480,2017-11-06 14:19:52,13.52,0.0,-0.4932,-0.8351999999999999,119.2841096,26.1083478,932.4,21.0,0.29400000000000004,,,,
414481,2017-11-06 14:19:53,12.84,0.0,-0.4824,-0.8423999999999999,119.28407419999999,26.1083446,914.8,23.0,0.318,,,,
414482,2017-11-06 14:19:54,12.16,0.0,-0.4716,-0.8496,119.2840388,26.1083414,897.2,25.0,0.342,,,,
414483,2017-11-06 14:19:55,11.48,0.0,-0.4608,-0.8568,119.2840034,26.1083382,879.6,27.0,0.366,,,,
414484,2017-11-06 14:19:56,10.8,0.0,-0.45,-0.864,119.283968,26.108335,862.0,29.0,0.39,0.0,0.1458,36.0,4.05
414485,2017-11-06 14:19:57,11.2,0.0,-0.504,-0.828,119.283945,26.108309,837.0,29.0,0.39,0.0,0.1461,36.0,4.08
414486,2017-11-06 14:19:58,11.2,-0.072,-0.45,-0.846,119.283926,26.10827,875.0,29.0,0.39,0.0,0.1461,37.0,4.02
414487,2017-11-06 14:19:59,11.3,0.0,-0.45,-0.864,119.283906,26.108263,850.0,29.0,0.36,0.0,0.1462,37.0,3.73
414488,2017-11-06 14:20:00,11.5,0.0,-0.459,-0.873,119.2838845,26.108242,850.0,28.5,0.365,,,,
414489,2017-11-06 14:20:01,11.7,0.0,-0.468,-0.882,119.283863,26.108221,850.0,28.0,0.37,0.0,0.1462,36.0,3.94
414490,2017-11-06 14:20:02,11.266666666666666,0.0,-0.462,-0.858,119.28384033333333,26.108204,850.0,25.666666666666668,0.33666666666666667,,,,
414491,2017-11-06 14:20:03,10.833333333333334,0.0,-0.456,-0.8340000000000001,119.28381766666666,26.108187,850.0,23.333333333333332,0.30333333333333334,,,,
414492,2017-11-06 14:20:04,10.4,0.0,-0.45,-0.81,119.283795,26.10817,850.0,21.0,0.27,0.0,0.146,27.0,2.94
414493,2017-11-06 14:20:05,9.55,0.0,-0.45,-0.8235,119.28378275,26.108157000000002,900.0,21.25,0.29500000000000004,,,,
414494,2017-11-06 14:20:06,8.7,0.0,-0.45,-0.837,119.2837705,26.108144000000003,950.0,21.5,0.32,,,,
414495,2017-11-06 14:20:07,7.85,0.0,-0.45,-0.8505,119.28375824999999,26.108131,1000.0,21.75,0.345,,,,
414496,2017-11-06 14:20:08,7.0,0.0,-0.45,-0.864,119.283746,26.108118,1050.0,22.0,0.37,0.025,0.1468,27.0,3.94
414497,2017-11-06 14:20:09,8.0,0.0,-0.45,-0.882,119.283724,26.108114,1125.0,18.0,0.32,0.005,0.1467,22.0,3.44
414498,2017-11-06 14:20:10,9.5,0.0,-0.468,-0.846,119.2837,26.108108,1175.0,19.0,0.41,0.0,0.1467,21.0,4.33
414499,2017-11-06 14:20:11,8.7,0.0,-0.459,-0.8505,119.28367399999999,26.10810375,1103.0,21.5,0.40499999999999997,,,,
414500,2017-11-06 14:20:12,7.9,0.0,-0.45,-0.855,119.283648,26.1080995,1031.0,24.0,0.4,,,,
414501,2017-11-06 14:20:13,7.1,0.0,-0.441,-0.8594999999999999,119.28362200000001,26.10809525,959.0,26.5,0.395,,,,
414502,2017-11-06 14:20:14,6.3,0.0,-0.432,-0.864,119.283596,26.108091,887.0,29.0,0.39,0.015,0.1473,36.0,4.13
414503,2017-11-06 14:20:15,7.9,0.0,-0.396,-0.882,119.283576,26.108084,1287.0,35.0,0.65,0.07,0.1467,43.0,6.81
414504,2017-11-06 14:20:16,10.0,0.0,-0.414,-0.864,119.283553,26.108075,1362.0,46.0,1.1,0.125,0.1457,48.0,11.26
414505,2017-11-06 14:20:17,11.7,0.0,-0.36,-0.882,119.283525,26.108065,1750.0,40.0,1.06,0.12,0.146,48.0,10.96
414506,2017-11-06 14:20:18,16.7,0.0,-0.414,-0.864,119.283486,26.108048,1812.0,25.0,0.69,0.06,0.146,32.0,7.01
414507,2017-11-06 14:20:19,18.3,0.0,-0.468,-0.828,119.283441,26.10803,1175.0,20.0,0.37,0.0,0.1466,25.0,3.84
414508,2017-11-06 14:20:20,16.55,0.0,-0.4635,-0.8325,119.28340775,26.10800275,1084.25,20.25,0.3425,,,,
414509,2017-11-06 14:20:21,14.8,0.0,-0.459,-0.837,119.28337450000001,26.107975500000002,993.5,20.5,0.315,,,,
414510,2017-11-06 14:20:22,13.05,0.0,-0.4545,-0.8414999999999999,119.28334125,26.10794825,902.75,20.75,0.2875,,,,
414511,2017-11-06 14:20:23,11.3,0.0,-0.45,-0.846,119.283308,26.107921,812.0,21.0,0.26,0.0,0.1467,27.0,2.73
414512,2017-11-06 14:20:24,11.7,0.0,-0.45,-0.828,119.283276,26.107895,787.0,21.0,0.27,0.0,0.1467,27.0,2.93
414513,2017-11-06 14:20:25,12.2,0.0,-0.468,-0.864,119.283246,26.107881,800.0,21.0,0.27,0.0,0.1466,27.0,2.85
414514,2017-11-06 14:20:26,13.3,0.0,-0.468,-0.828,119.283211,26.107876,812.0,21.0,0.26,0.0,0.1466,27.0,2.71
414515,2017-11-06 14:20:27,13.3,0.0,-0.45,-0.882,119.283178,26.107861,812.0,29.0,0.37,0.01,0.1465,37.0,3.92
