,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
481042,2017-11-07 08:49:14,0.0,0.0,-0.414,-0.864,119.264226,26.036231,712.0,29.0,0.31,0.0,0.1465,37.0,3.23
481043,2017-11-07 08:49:15,2.0,0.0,-0.432,-0.846,119.26422,26.036218,687.0,29.0,0.27,0.0,0.1465,37.0,2.97
481044,2017-11-07 08:49:16,2.3,0.0,-0.45,-0.846,119.264201,26.036223,675.0,29.0,0.29,0.0,0.1464,37.0,3.15
481045,2017-11-07 08:49:17,2.3,0.0,-0.486,-0.846,119.264194,26.036221,687.0,29.0,0.31,0.0,0.1463,36.0,3.2
481046,2017-11-07 08:49:18,2.3,0.0,-0.414,-0.882,119.26419,26.036215,687.0,29.0,0.31,0.0,0.1463,36.0,3.21
481047,2017-11-07 08:49:19,2.9,0.0,-0.414,-0.864,119.264181,26.036211,762.0,36.0,0.5,0.075,0.1462,41.0,5.31
481048,2017-11-07 08:49:20,5.8,0.0,-0.414,-0.846,119.264163,26.0362,962.0,27.0,0.41,0.03,0.1462,34.0,4.23
481049,2017-11-07 08:49:21,7.6,0.0,-0.414,-0.864,119.264143,26.036196,1112.0,34.0,0.62,0.075,0.1461,40.0,6.47
481050,2017-11-07 08:49:22,10.5,0.0,-0.414,-0.864,119.26411,26.036195,1300.0,33.0,0.65,0.075,0.1463,40.0,6.69
481051,2017-11-07 08:49:23,10.5,0.0,-0.468,-0.882,119.26408,26.036196,1250.0,22.0,0.42,0.0,0.1464,27.0,4.38
481052,2017-11-07 08:49:24,8.5,0.0,-0.456,-0.87,119.26405933333334,26.036197333333334,1079.0,22.333333333333332,0.36666666666666664,,,,
481053,2017-11-07 08:49:25,6.5,0.0,-0.444,-0.858,119.26403866666666,26.036198666666667,908.0,22.666666666666668,0.31333333333333335,,,,
481054,2017-11-07 08:49:26,4.5,0.0,-0.432,-0.846,119.264018,26.0362,737.0,23.0,0.26,0.0,0.1471,30.0,2.79
481055,2017-11-07 08:49:27,5.9,0.0,-0.432,-0.864,119.264004,26.036198,775.0,21.0,0.24,0.0,0.1469,28.0,2.66
481056,2017-11-07 08:49:28,6.8,0.0,-0.216,-0.99,119.263988,26.036203,1675.0,56.0,1.39,0.16,0.1473,71.0,14.24
481057,2017-11-07 08:49:29,11.2,0.0,-0.36,-0.9,119.263963,26.036205,1912.0,40.0,1.16,0.135,0.1464,49.0,11.94
481058,2017-11-07 08:49:30,18.7,-0.072,-0.342,-0.9,119.263915,26.036203,2287.0,44.0,1.61,0.155,0.145,47.0,16.34
481059,2017-11-07 08:49:31,22.0,-0.09,-0.342,-0.9,119.263858,26.036203,1937.0,61.0,1.84,0.17,0.1456,72.0,18.8
481060,2017-11-07 08:49:32,27.1,0.0,-0.396,-0.918,119.263785,26.036201,2075.0,61.0,1.95,0.165,0.1474,70.0,19.9
481061,2017-11-07 08:49:33,29.6,0.0,-0.396,-0.918,119.263703,26.0362,2150.0,54.0,1.8,0.16,0.1474,63.0,18.47
481062,2017-11-07 08:49:34,31.3,0.0,-0.396,-0.882,119.263616,26.036195,2225.0,44.0,1.56,0.145,0.1471,50.0,15.88
481063,2017-11-07 08:49:35,34.2,0.0,-0.468,-0.954,119.263524,26.036191,1775.0,51.0,1.46,0.145,0.1463,60.0,14.95
481064,2017-11-07 08:49:36,37.7,0.0,-0.414,-0.882,119.263416,26.036175,1625.0,40.0,1.03,0.115,0.1469,47.0,10.54
481065,2017-11-07 08:49:37,38.2,0.0,-0.423,-0.873,119.26331300000001,26.036160000000002,1681.0,39.5,1.03,,,,
481066,2017-11-07 08:49:38,38.7,0.0,-0.432,-0.864,119.26321,26.036145,1737.0,39.0,1.03,0.1,0.146,46.0,10.62
481067,2017-11-07 08:49:39,38.8,0.0,-0.432,-0.81,119.263103,26.036128,1150.0,18.0,0.34,0.0,0.1463,23.0,3.53
481068,2017-11-07 08:49:40,37.574999999999996,0.0,-0.4455,-0.8280000000000001,119.26300175,26.036110750000002,1100.0,17.75,0.3225,,,,
481069,2017-11-07 08:49:41,36.349999999999994,0.0,-0.45899999999999996,-0.8460000000000001,119.2629005,26.0360935,1050.0,17.5,0.30500000000000005,,,,
481070,2017-11-07 08:49:42,35.125,0.0,-0.4725,-0.864,119.26279925,26.03607625,1000.0,17.25,0.28750000000000003,,,,
481071,2017-11-07 08:49:43,33.9,0.0,-0.486,-0.882,119.262698,26.036059,950.0,17.0,0.27,0.0,0.147,21.0,2.85
481072,2017-11-07 08:49:44,35.6,0.072,-0.486,-0.882,119.262601,26.036033,1500.0,36.0,0.92,0.125,0.1466,43.0,9.46
481073,2017-11-07 08:49:45,36.7,0.0,-0.36,-0.864,119.262503,26.036018,1725.0,59.0,1.84,0.175,0.1462,58.0,18.81
481074,2017-11-07 08:49:46,39.0,0.0,-0.396,-0.9,119.2624,26.036005,1987.0,62.0,1.92,0.165,0.1458,73.0,19.66
481075,2017-11-07 08:49:47,39.7,0.0,-0.414,-0.846,119.262291,26.035991,1912.0,50.0,1.44,0.14,0.1475,61.0,14.78
481076,2017-11-07 08:49:48,42.3,0.0,-0.45,-0.9,119.262181,26.035978,1800.0,44.0,1.29,0.13,0.1468,50.0,13.19
481077,2017-11-07 08:49:49,42.8,0.0,-0.45,-0.846,119.262065,26.035961,1587.0,46.0,1.11,0.125,0.1459,55.0,11.39
