,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
426819,2017-11-06 17:45:31,0.0,0.0,-0.468,-0.864,119.293955,26.126891,662.0,24.0,0.26,0.0,0.1467,30.0,2.73
426820,2017-11-06 17:45:32,0.0,0.0,-0.468,-0.846,119.293953,26.126888,650.0,24.0,0.24,0.0,0.1466,30.0,2.63
426821,2017-11-06 17:45:33,0.0,0.0,-0.468,-0.828,119.293953,26.126888,662.0,24.0,62.31,0.0,0.1471,30.0,2.47
426822,2017-11-06 17:45:34,0.0,0.0,-0.468,-0.864,119.293953,26.126888,662.0,24.0,64.33,0.0,0.147,30.0,2.55
426823,2017-11-06 17:45:35,0.0,0.0,-0.45,-0.864,119.293953,26.126888,650.0,24.0,0.26,0.0,0.1469,30.0,2.71
426824,2017-11-06 17:45:36,0.0,0.0,-0.468,-0.846,119.293953,26.126888,650.0,24.0,61.55,0.0,0.1469,30.0,2.44
426825,2017-11-06 17:45:37,0.0,0.0,-0.468,-0.864,119.293953,26.126888,650.0,24.0,61.55,0.0,0.1469,30.0,2.44
426826,2017-11-06 17:45:38,0.0,0.0,-0.45,-0.846,119.293953,26.126888,650.0,23.0,60.3,0.0,0.1468,30.0,2.39
426827,2017-11-06 17:45:39,0.0,0.0,-0.432,-0.882,119.293953,26.126888,712.0,26.0,0.32,0.07,0.1467,31.0,3.41
426828,2017-11-06 17:45:40,0.0,0.0,-0.414,-0.9,119.293953,26.126888,950.0,25.0,0.37,0.06,0.1465,32.0,3.96
426829,2017-11-06 17:45:41,0.0,0.0,-0.45,-0.882,119.293953,26.126888,962.0,21.0,0.31,0.0,0.1466,27.0,3.3
426830,2017-11-06 17:45:42,2.6,0.0,-0.45,-0.864,119.293951,26.126881,862.0,21.0,0.27,0.0,0.1466,27.0,2.92
426831,2017-11-06 17:45:43,2.7,0.0,-0.45,-0.882,119.29395,26.126875,1050.0,32.0,0.62,0.09,0.1462,38.0,6.39
426832,2017-11-06 17:45:44,3.5,0.0,-0.45,-0.882,119.293948,26.126868,1150.0,17.0,0.29,0.055,0.1462,21.0,3.13
426833,2017-11-06 17:45:45,3.9,0.0,-0.36,-0.954,119.293948,26.12686,1637.0,36.0,0.92,0.12,0.1454,44.0,9.45
426834,2017-11-06 17:45:46,5.9,0.054,-0.432,-0.9,119.293958,26.12684,1875.0,31.0,0.93,0.11,0.1459,35.0,9.53
