,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
396870,2017-11-06 09:26:22,0.0,0.0,-0.45,-0.846,119.277405,26.093538,662.0,18.0,51.22,0.0,0.147,24.0,2.03
396871,2017-11-06 09:26:23,2.4,0.0,-0.486,-0.864,119.2774,26.093524,675.0,18.0,50.71,0.0,0.1469,23.0,2.01
396872,2017-11-06 09:26:24,2.8499999999999996,0.0,-0.477,-0.864,119.27738550000001,26.093517499999997,662.5,19.0,51.845,,,,
396873,2017-11-06 09:26:25,3.3,0.0,-0.468,-0.864,119.277371,26.093511,650.0,20.0,52.98,0.0,0.147,25.0,2.1
396874,2017-11-06 09:26:26,3.8,0.072,-0.468,-0.81,119.277366,26.093501,662.0,19.0,50.96,0.0,0.1469,25.0,2.02
396875,2017-11-06 09:26:27,4.3,0.054,-0.45,-0.882,119.277363,26.093489,662.0,19.0,53.73,0.0,0.1469,25.0,2.13
396876,2017-11-06 09:26:28,5.2,0.0,-0.45,-0.864,119.277363,26.093474,725.0,19.0,61.31,0.045,0.1468,24.0,2.43
396877,2017-11-06 09:26:29,6.7,0.0,-0.414,-0.9,119.277341,26.093445,1050.0,29.0,0.49,0.09,0.1468,35.0,5.16
396878,2017-11-06 09:26:30,7.7,0.0,-0.45,-0.846,119.27734,26.093426,1225.0,21.0,0.27,0.0,0.147,30.0,2.95
396879,2017-11-06 09:26:31,9.0,0.0,-0.558,-0.792,119.277338,26.093401,1050.0,16.0,0.26,0.0,0.1468,20.0,2.79
396880,2017-11-06 09:26:32,8.183333333333334,0.0,-0.537,-0.807,119.277341,26.0933855,991.6666666666666,17.0,10.856666666666667,,,,
396881,2017-11-06 09:26:33,7.366666666666666,0.0,-0.516,-0.8220000000000001,119.277344,26.09337,933.3333333333334,18.0,21.453333333333337,,,,
396882,2017-11-06 09:26:34,6.55,0.0,-0.495,-0.837,119.27734699999999,26.0933545,875.0,19.0,32.050000000000004,,,,
396883,2017-11-06 09:26:35,5.7333333333333325,0.0,-0.47400000000000003,-0.852,119.27735,26.093339,816.6666666666666,20.0,42.64666666666667,,,,
396884,2017-11-06 09:26:36,4.916666666666666,0.0,-0.453,-0.867,119.277353,26.0933235,758.3333333333333,21.0,53.24333333333333,,,,
396885,2017-11-06 09:26:37,4.1,0.0,-0.432,-0.882,119.277356,26.093308,700.0,22.0,63.84,0.02,0.1468,28.0,2.53
