,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
399688,2017-11-06 10:13:20,0.0,0.0,-0.45,-0.882,119.25147,26.070835,737.0,22.0,0.24,0.0,0.1464,29.0,2.63
399689,2017-11-06 10:13:21,2.2,0.0,-0.468,-0.864,119.251486,26.070806,737.0,22.0,0.27,0.0,0.1464,29.0,2.9
399690,2017-11-06 10:13:22,2.3,0.0,-0.486,-0.846,119.251493,26.070791,700.0,24.0,0.26,0.0,0.1464,30.0,2.78
399691,2017-11-06 10:13:23,2.4,0.0,-0.432,-0.882,119.251501,26.070786,700.0,24.0,0.27,0.0,0.1465,30.0,2.88
399692,2017-11-06 10:13:24,2.3499999999999996,0.0,-0.432,-0.882,119.25150500000001,26.07079,675.0,24.0,0.255,,,,
399693,2017-11-06 10:13:25,2.3,0.0,-0.432,-0.882,119.251509,26.070794,650.0,24.0,0.24,0.0,0.1464,30.0,2.65
399694,2017-11-06 10:13:26,2.05,0.0,-0.405,-0.891,119.251506,26.070796,962.5,30.0,0.47,,,,
399695,2017-11-06 10:13:27,1.8,0.0,-0.378,-0.9,119.251503,26.070798,1275.0,36.0,0.7,0.105,0.1457,44.0,7.24
399696,2017-11-06 10:13:28,3.7,-0.108,-0.414,-0.9,119.251486,26.070801,1225.0,29.0,0.6,0.09,0.1454,33.0,6.32
399697,2017-11-06 10:13:29,4.6,-0.054,-0.432,-0.792,119.251471,26.07081,1400.0,22.0,0.5,0.07,0.1456,27.0,5.17
399698,2017-11-06 10:13:30,5.5,-0.126,-0.414,-0.81,119.251453,26.070813,1425.0,14.0,0.31,0.005,0.1458,17.0,3.32
399699,2017-11-06 10:13:31,7.4,0.0,-0.468,-0.936,119.251418,26.070778,900.0,20.0,0.27,0.02,0.1457,25.0,2.96
399700,2017-11-06 10:13:32,9.6,0.0,-0.396,-0.864,119.25138,26.070753,1412.0,34.0,0.73,0.095,0.1464,42.0,7.6
399701,2017-11-06 10:13:33,11.7,0.0,-0.432,-0.864,119.251338,26.070723,1112.0,18.0,0.31,0.02,0.1465,22.0,3.25
399702,2017-11-06 10:13:34,13.9,0.0,-0.486,-0.81,119.251293,26.070685,1075.0,17.0,0.29,0.005,0.1467,21.0,3.1
399703,2017-11-06 10:13:35,16.1,0.0,-0.468,-0.81,119.251253,26.070635,1012.0,16.0,0.26,0.0,0.1466,20.0,2.81
399704,2017-11-06 10:13:36,16.1,0.0,-0.522,-0.81,119.251211,26.070595,950.0,17.0,0.26,0.0,0.1465,21.0,2.74
399705,2017-11-06 10:13:37,15.185714285714287,0.012857142857142857,-0.5014285714285714,-0.8151428571428572,119.25118571428571,26.070576857142857,1057.142857142857,18.142857142857142,0.3,,,,
