,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
425636,2017-11-06 17:25:48,0.0,0.0,-0.486,-0.864,119.301514,26.101699,625.0,22.0,55.75,0.0,0.1469,29.0,2.21
425637,2017-11-06 17:25:49,0.0,0.0,-0.468,-0.864,119.301514,26.101699,625.0,22.0,58.53,0.0,0.1469,28.0,2.32
425638,2017-11-06 17:25:50,0.0,0.0,-0.45,-0.846,119.301514,26.101699,625.0,22.0,56.51,0.0,0.1469,29.0,2.24
425639,2017-11-06 17:25:51,0.0,0.0,-0.468,-0.846,119.301514,26.101699,637.0,22.0,57.02,0.0,0.1469,29.0,2.26
425640,2017-11-06 17:25:52,0.0,0.0,-0.468,-0.864,119.301514,26.101699,625.0,21.0,58.78,0.0,0.1468,28.0,2.33
425641,2017-11-06 17:25:53,0.0,0.0,-0.468,-0.864,119.301514,26.101699,625.0,21.0,60.04,0.0,0.1467,28.0,2.38
425642,2017-11-06 17:25:54,0.0,0.0,-0.468,-0.846,119.301514,26.101699,625.0,21.0,55.51,0.0,0.1467,28.0,2.2
425643,2017-11-06 17:25:55,0.0,0.0,-0.468,-0.864,119.301514,26.101699,637.0,21.0,59.8,0.0,0.1467,27.0,2.37
425644,2017-11-06 17:25:56,0.0,0.0,-0.432,-0.846,119.301514,26.101699,637.0,21.0,57.27,0.0,0.1466,27.0,2.27
425645,2017-11-06 17:25:57,0.0,0.0,-0.45,-0.882,119.301514,26.101699,650.0,20.0,54.0,0.0,0.1466,26.0,2.14
425646,2017-11-06 17:25:58,0.0,0.0,-0.432,-0.864,119.301514,26.101699,637.0,21.0,59.04,0.0,0.1465,26.0,2.34
425647,2017-11-06 17:25:59,0.0,0.0,-0.468,-0.864,119.301514,26.101699,625.0,21.0,59.53,0.0,0.1466,27.0,2.36
425648,2017-11-06 17:26:00,1.7,0.0,-0.45,-0.882,119.301496,26.101726,637.0,21.0,57.02,0.0,0.1466,27.0,2.26
425649,2017-11-06 17:26:01,1.8,0.0,-0.468,-0.846,119.301495,26.101731,637.0,20.0,56.51,0.0,0.1466,26.0,2.24
425650,2017-11-06 17:26:02,1.9,0.0,-0.45,-0.846,119.3015,26.101736,650.0,21.0,55.24,0.0,0.1465,26.0,2.19
425651,2017-11-06 17:26:03,1.9,0.0,-0.432,-0.882,119.301501,26.10174,637.0,20.0,54.49,0.01,0.1464,26.0,2.16
425652,2017-11-06 17:26:04,2.6,0.0,-0.432,-0.882,119.301495,26.101746,762.0,21.0,0.24,0.05,0.1464,27.0,2.62
425653,2017-11-06 17:26:05,2.9,0.0,-0.414,-0.9,119.301495,26.101755,837.0,25.0,0.41,0.075,0.1464,30.0,4.19
425654,2017-11-06 17:26:06,6.4,0.0,-0.324,-0.936,119.3015,26.101781,1425.0,40.0,0.87,0.12,0.1451,49.0,8.85
