,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
198493,2017-11-04 02:20:05,0.0,0.0,-0.378,-0.882,118.860656,25.184828,987.0,26.0,0.41,0.075,0.1464,32.0,4.26
198494,2017-11-04 02:20:06,0.3,0.0,-0.378,-0.864,118.860655,25.184833,1137.0,32.0,0.62,0.095,0.1463,38.0,6.49
198495,2017-11-04 02:20:07,0.6,0.0,-0.36,-0.9,118.860644,25.184834,1487.0,37.0,0.88,0.115,0.1463,43.0,9.08
198496,2017-11-04 02:20:08,7.7,0.0,-0.36,-0.846,118.860631,25.18484,1737.0,36.0,0.98,0.12,0.1464,43.0,10.15
198497,2017-11-04 02:20:09,10.8,0.0,-0.396,-0.918,118.860616,25.184851,2000.0,33.0,1.03,0.12,0.1451,40.0,10.57
198498,2017-11-04 02:20:10,15.4,-0.072,-0.378,-0.828,118.860593,25.184853,1612.0,31.0,0.57,0.0,0.1462,48.0,5.91
198499,2017-11-04 02:20:11,20.1,-0.072,-0.414,-0.882,118.860583,25.184858,1687.0,46.0,1.21,0.13,0.1476,56.0,12.37
198500,2017-11-04 02:20:12,21.3,0.0,-0.414,-0.846,118.860538,25.184888,1787.0,41.0,1.15,0.125,0.1472,50.0,11.73
198501,2017-11-04 02:20:13,24.6,0.0,-0.432,-0.828,118.860485,25.184883,1762.0,38.0,1.01,0.12,0.1469,45.0,10.42
198502,2017-11-04 02:20:14,25.8,0.0,-0.396,-0.936,118.860423,25.184913,1850.0,37.0,1.06,0.12,0.1449,44.0,10.85
198503,2017-11-04 02:20:15,28.8,0.0,-0.378,-0.864,118.860345,25.184958,1712.0,48.0,1.33,0.14,0.1455,56.0,13.53
198504,2017-11-04 02:20:16,32.3,0.0,-0.432,-0.846,118.860265,25.185008,1775.0,47.0,1.29,0.14,0.1476,56.0,13.21
198505,2017-11-04 02:20:17,34.4,0.054,-0.396,-0.828,118.860186,25.185065,1775.0,47.0,1.28,0.135,0.1473,55.0,13.01
198506,2017-11-04 02:20:18,35.5,0.0,-0.45,-0.882,118.860108,25.185116,1800.0,45.0,1.28,0.13,0.145,54.0,13.07
198507,2017-11-04 02:20:19,36.4,0.0,-0.522,-0.954,118.860023,25.185176,1650.0,36.0,0.96,0.11,0.1457,43.0,9.84
198508,2017-11-04 02:20:20,36.9,0.0,-0.522,-0.954,118.859941,25.185231,1662.0,36.0,0.93,0.11,0.1458,43.0,9.56
198509,2017-11-04 02:20:21,37.5,-0.072,-0.414,-0.846,118.859858,25.18529,1675.0,36.0,0.92,0.11,0.1457,43.0,9.41
198510,2017-11-04 02:20:22,38.8,-0.09,-0.414,-0.828,118.859773,25.185346,1537.0,38.0,0.9,0.11,0.1458,46.0,9.25
198511,2017-11-04 02:20:23,39.8,-0.09,-0.486,-0.99,118.859676,25.185406,1537.0,38.0,0.88,0.11,0.146,46.0,9.16
198512,2017-11-04 02:20:24,40.6,0.0,-0.432,-0.81,118.859573,25.185471,1537.0,38.0,0.9,0.11,0.1462,45.0,9.24
198513,2017-11-04 02:20:25,41.0,0.0,-0.396,-0.828,118.859474,25.185526,1512.0,34.0,0.78,0.09,0.1464,42.0,8.05
