,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
504904,2017-11-07 15:26:56,0.0,0.0,-0.306,-0.9,119.563663,26.483201,1400.0,27.0,0.42,0.005,0.1466,40.0,4.49
504905,2017-11-07 15:26:57,7.7,0.0,-0.432,-0.846,119.563696,26.483178,1162.0,15.0,0.29,0.0,0.1465,19.0,3.13
504906,2017-11-07 15:26:58,8.1,0.0,-0.468,-0.864,119.563713,26.483171,975.0,17.0,0.26,0.0,0.1463,20.0,2.8
504907,2017-11-07 15:26:59,8.1,0.0,-0.396,-0.9,119.563733,26.483166,1287.0,35.0,0.75,0.095,0.1462,40.0,7.74
504908,2017-11-07 15:27:00,9.1,0.0,-0.414,-0.882,119.563756,26.483163,1537.0,32.0,0.75,0.07,0.1468,40.0,7.78
504909,2017-11-07 15:27:01,11.1,0.0,-0.45,-0.882,119.563783,26.483155,1462.0,13.0,0.31,0.0,0.147,17.0,3.22
504910,2017-11-07 15:27:02,12.1,0.0,-0.396,-0.9,119.56381,26.483143,1225.0,39.0,0.77,0.105,0.1472,46.0,7.95
504911,2017-11-07 15:27:03,13.0,0.0,-0.396,-0.846,119.563834,26.483125,1250.0,43.0,0.9,0.115,0.1469,49.0,9.26
504912,2017-11-07 15:27:04,14.9,0.0,-0.432,-0.918,119.563866,26.483105,1475.0,33.0,0.59,0.075,0.1473,47.0,6.16
504913,2017-11-07 15:27:05,16.8,0.0,-0.432,-0.918,119.5639,26.483076,1487.0,36.0,0.8,0.07,0.1471,47.0,8.18
504914,2017-11-07 15:27:06,17.4,0.0,-0.396,-0.846,119.56394,26.483053,1437.0,34.0,0.96,0.05,0.1474,36.0,9.93
504915,2017-11-07 15:27:07,18.2,0.0,-0.432,-0.9,119.563983,26.483026,1412.0,49.0,1.33,0.135,0.1471,45.0,13.54
504916,2017-11-07 15:27:08,20.2,0.0,-0.414,-0.918,119.564039,26.483003,1650.0,33.0,0.65,0.11,0.1477,49.0,6.76
504917,2017-11-07 15:27:09,22.1,0.0,-0.396,-0.9,119.564095,26.482969,1562.0,37.0,0.65,0.005,0.1463,58.0,6.8
504918,2017-11-07 15:27:10,25.5,0.0,-0.378,-0.864,119.564158,26.482928,1400.0,58.0,1.52,0.095,0.1468,58.0,15.66
504919,2017-11-07 15:27:11,27.1,0.0,-0.414,-0.9,119.564223,26.482889,1712.0,30.0,0.57,0.155,0.1473,41.0,5.84
504920,2017-11-07 15:27:12,29.8,0.0,-0.414,-0.81,119.564296,26.482843,1812.0,31.0,0.52,0.065,0.1471,56.0,5.41
504921,2017-11-07 15:27:13,33.0,0.0,-0.468,-0.864,119.564383,26.482799,1400.0,29.0,0.87,0.115,0.1476,26.0,8.92
504922,2017-11-07 15:27:14,34.0,0.0,-0.468,-0.864,119.564459,26.48275,1525.0,35.0,0.93,0.105,0.1464,37.0,9.64
504923,2017-11-07 15:27:15,35.9,0.0,-0.45,-0.882,119.564546,26.482698,1725.0,24.0,0.36,0.03,0.1463,44.0,3.67
504924,2017-11-07 15:27:16,37.9,0.0,-0.486,-0.882,119.564639,26.482631,1337.0,32.0,0.78,0.135,0.1466,31.0,8.15
504925,2017-11-07 15:27:17,41.5,0.0,-0.45,-0.882,119.564733,26.482496,1225.0,42.0,1.03,0.105,0.1473,38.0,10.62
504926,2017-11-07 15:27:18,41.9,-0.072,-0.486,-0.882,119.56483,26.482433,1675.0,25.0,0.34,0.035,0.1476,48.0,3.5
504927,2017-11-07 15:27:19,44.4,0.0,-0.414,-0.81,119.564941,26.482368,1350.0,19.0,0.31,0.11,0.1472,25.0,3.27
504928,2017-11-07 15:27:20,44.9,0.0,-0.486,-0.864,119.565036,26.482291,1387.0,28.0,0.46,0.02,0.1473,41.0,4.72
504929,2017-11-07 15:27:21,45.7,0.0,-0.468,-0.846,119.565136,26.482216,1375.0,35.0,0.83,0.005,0.1474,41.0,8.56
504930,2017-11-07 15:27:22,46.2,0.0,-0.504,-0.882,119.565238,26.482146,1325.0,18.0,0.31,0.03,0.1463,23.0,3.22
504931,2017-11-07 15:27:23,46.6,0.0,-0.468,-0.81,119.565341,26.482073,1287.0,23.0,0.64,0.09,0.1474,20.0,6.66
